client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_1,26,True,1.0,5,26,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.9946613279946613,0.9946632995473633,0.9946613279946613,0.9946618612977025,0.02131606794391123,999,"{'0': 0.99296875, '1': 0.9959231217239372}","{'0': 0.9945226917057903, '1': 0.9947643979057592}","{'0': 0.9937451133698202, '1': 0.9953434225844005}","[1271, 7, 9, 1710]",2.9724619388580322,0.0,15890432
no_lora_client_4,26,True,0.9615384615384616,5,25,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.0029109215727888996,999,"{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","[2792, 1, 1, 203]",3.0584256649017334,0.0,15890432
no_lora_client_2,26,True,0.9230769230769231,5,24,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.996996996996997,0.9969977103054002,0.996996996996997,0.9969972366842926,0.011777444961899645,999,"{'0': 0.9978237214363439, '1': 0.9956859361518551}","{'0': 0.9972811310494835, '1': 0.9965457685664939}","{'0': 0.9975523524612456, '1': 0.9961156668105309}","[1834, 5, 4, 1154]",3.07631778717041,0.0,15890432
no_lora_client_5,26,True,0.8846153846153846,5,23,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.004452484023570029,999,"{'0': 0.9824561403508771, '1': 0.9996598639455783}","{'0': 0.9824561403508771, '1': 0.9996598639455783}","{'0': 0.9824561403508771, '1': 0.9996598639455783}","[56, 1, 1, 2939]",3.0879900455474854,0.0,15890432
no_lora_client_3,26,True,1.0,5,26,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 312, ""bin_3"": 688, ""bin_4"": 0}",1.6555578480476532,0.0,0.0,0.0,0.0,0.002319303730184892,1000,{},{},{},[],3.0838708877563477,0.0,15890432
no_lora_client_6,27,True,0.9629629629629629,5,26,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.003867118101980951,240,{},{},{},[],0.7308626174926758,0.0,15890432
no_lora_client_3,27,True,1.0,5,27,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 312, ""bin_3"": 688, ""bin_4"": 0}",1.6555578480476532,0.0,0.0,0.0,0.0,0.002207586941526089,1000,{},{},{},[],2.686021327972412,0.0,15890432
no_lora_client_1,27,True,1.0,5,27,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.995995995995996,0.995995995995996,0.995995995995996,0.995995995995996,0.018047954853274244,999,"{'0': 0.9953051643192489, '1': 0.9965095986038395}","{'0': 0.9953051643192489, '1': 0.9965095986038395}","{'0': 0.9953051643192489, '1': 0.9965095986038395}","[1272, 6, 6, 1713]",2.954899311065674,0.0,15890432
no_lora_client_5,27,True,0.8888888888888888,5,24,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,1.0,1.0,1.0,1.0,0.0022054498272371433,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",3.040756940841675,0.0,15890432
no_lora_client_4,27,True,0.9629629629629629,5,26,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.0026245262478749275,999,"{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","[2792, 1, 1, 203]",3.090039014816284,0.0,15890432
no_lora_client_2,27,True,0.9259259259259259,5,25,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.9946613279946613,0.9946639626693313,0.9946613279946613,0.9946621788271705,0.014861686785936986,999,"{'0': 0.9961894393032118, '1': 0.9922413793103448}","{'0': 0.9951060358890701, '1': 0.9939550949913645}","{'0': 0.9956474428726877, '1': 0.9930974978429681}","[1830, 9, 7, 1151]",3.1184256076812744,0.0,15890432
no_lora_client_6,28,True,0.9642857142857143,5,27,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.0038743749933524262,240,{},{},{},[],0.7298228740692139,0.0,15890432
no_lora_client_3,28,True,1.0,5,28,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 312, ""bin_3"": 688, ""bin_4"": 0}",1.6555578480476532,0.0,0.0,0.0,0.0,0.0022765875158944813,1000,{},{},{},[],2.9141013622283936,0.0,15890432
no_lora_client_5,28,True,0.8928571428571429,5,25,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,1.0,1.0,1.0,1.0,0.0019142100693431323,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",3.0798420906066895,0.0,15890432
no_lora_client_1,28,True,1.0,5,28,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.9963296629963296,0.996332799611488,0.9963296629963296,0.9963302116575691,0.01589212408560333,999,"{'0': 0.994535519125683, '1': 0.9976689976689976}","{'0': 0.9968701095461658, '1': 0.9959278650378127}","{'0': 0.9957014458772958, '1': 0.9967976710334789}","[1274, 4, 7, 1712]",3.0735244750976562,0.0,15890432
no_lora_client_4,28,True,0.9642857142857143,5,27,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9983316649983317,0.9983281169410609,0.9983316649983317,0.9983259337347725,0.007286204001435113,999,"{'0': 0.9985693848354793, '1': 0.9950248756218906}","{'0': 0.9996419620479771, '1': 0.9803921568627451}","{'0': 0.9991053855788156, '1': 0.9876543209876543}","[2792, 1, 4, 200]",3.080760955810547,0.0,15890432
no_lora_client_2,28,True,0.9285714285714286,5,26,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.9926593259926594,0.9926625967096748,0.9926593259926594,0.9926604958873593,0.019896102692838265,999,"{'0': 0.994556341861731, '1': 0.9896551724137931}","{'0': 0.9934747145187602, '1': 0.9913644214162349}","{'0': 0.9940152339499456, '1': 0.9905090595340811}","[1827, 12, 10, 1148]",3.079923629760742,0.0,15890432
no_lora_client_6,29,True,0.9655172413793104,5,28,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.003957537665135331,240,{},{},{},[],0.7249596118927002,0.0,15890432
no_lora_client_3,29,True,1.0,5,29,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 312, ""bin_3"": 688, ""bin_4"": 0}",1.6555578480476532,0.0,0.0,0.0,0.0,0.002061594332748206,1000,{},{},{},[],2.747830867767334,0.0,15890432
no_lora_client_4,29,True,0.9655172413793104,5,28,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,1.0,1.0,1.0,1.0,0.0012324965696303893,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[2793, 0, 0, 204]",2.9622881412506104,0.0,15890432
no_lora_client_2,29,True,0.9310344827586207,5,27,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.994994994994995,0.9950047917432872,0.994994994994995,0.9949969793763945,0.019135557659581384,999,"{'0': 0.9972737186477645, '1': 0.9914015477214101}","{'0': 0.9945622620989668, '1': 0.9956822107081175}","{'0': 0.9959161448407297, '1': 0.993537268418785}","[1829, 10, 5, 1153]",3.0342302322387695,0.0,15890432
no_lora_client_5,29,True,0.896551724137931,5,26,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,1.0,1.0,1.0,1.0,0.0017409306832603991,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",3.0550124645233154,0.0,15890432
no_lora_client_1,29,True,1.0,5,29,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.9956623289956623,0.9956656636984506,0.9956623289956623,0.9956629774134907,0.01685975721443476,999,"{'0': 0.9937548790007806, '1': 0.997086247086247}","{'0': 0.9960876369327074, '1': 0.995346131471786}","{'0': 0.9949198905822587, '1': 0.9962154294032023}","[1273, 5, 8, 1711]",3.103847026824951,0.0,15890432
no_lora_client_6,30,True,0.9666666666666667,5,29,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.003777156312329074,240,{},{},{},[],0.7293863296508789,0.0,15890432
no_lora_client_3,30,True,1.0,5,30,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 312, ""bin_3"": 688, ""bin_4"": 0}",1.6555578480476532,0.0,0.0,0.0,0.0,0.001956908847205341,1000,{},{},{},[],2.783773422241211,0.0,15890432
no_lora_client_4,30,True,0.9666666666666667,5,29,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9996663329996663,0.9996664524223581,0.9996663329996663,0.9996659529503632,0.0029562516452094154,999,"{'0': 0.9996420901932713, '1': 1.0}","{'0': 1.0, '1': 0.9950980392156863}","{'0': 0.9998210130660462, '1': 0.9975429975429976}","[2793, 0, 1, 203]",2.9591033458709717,0.0,15890432
no_lora_client_1,30,True,1.0,5,30,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.993993993993994,0.9939999982790266,0.993993993993994,0.9939951882211273,0.019924810299127505,999,"{'0': 0.9914196567862714, '1': 0.9959183673469387}","{'0': 0.9945226917057903, '1': 0.9936009307737056}","{'0': 0.99296875, '1': 0.9947582993593477}","[1271, 7, 11, 1708]",2.9997353553771973,0.0,15890432
no_lora_client_2,30,True,0.9333333333333333,5,28,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.995995995995996,0.9959982066424355,0.995995995995996,0.9959966341203779,0.012273571827256727,999,"{'0': 0.9972781709308656, '1': 0.9939655172413793}","{'0': 0.9961935834692768, '1': 0.9956822107081175}","{'0': 0.9967355821545157, '1': 0.994823123382226}","[1832, 7, 5, 1153]",3.0480377674102783,0.0,15890432
no_lora_client_5,30,True,0.9,5,27,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.9996663329996663,0.9996664464532538,0.9996663329996663,0.9996648849652299,0.0030262923415099816,999,"{'0': 1.0, '1': 0.999659979598776}","{'0': 0.9824561403508771, '1': 1.0}","{'0': 0.9911504424778761, '1': 0.999829960891005}","[56, 1, 0, 2940]",3.1355667114257812,0.0,15890432
