client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_7,20,True,0.9,5,18,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.997997997997998,0.9979876144269383,0.997997997997998,0.9979899340362081,0.008230188857793572,999,"{'0': 0.9830508474576272, '1': 0.9986106286905175}","{'0': 0.9666666666666667, '1': 0.9993048314216197}","{'0': 0.9747899159663865, '1': 0.9989576094510076}","[116, 4, 2, 2875]",4.475417137145996,0.0,15890432
no_lora_client_4,20,True,0.95,5,19,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9986653319986654,0.998667240712289,0.9986653319986654,0.9986592022511894,0.00622444148865287,999,"{'0': 0.998569896317483, '1': 1.0}","{'0': 1.0, '1': 0.9803921568627451}","{'0': 0.9992844364937388, '1': 0.9900990099009901}","[2793, 0, 4, 200]",4.475492477416992,0.0,15890432
no_lora_client_5,20,True,0.85,5,17,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.9973306639973306,0.9972830192785074,0.9973306639973306,0.9972830379356553,0.01600299620626386,999,"{'0': 0.9622641509433962, '1': 0.9979619565217391}","{'0': 0.8947368421052632, '1': 0.9993197278911564}","{'0': 0.9272727272727272, '1': 0.9986403806934059}","[51, 6, 2, 2938]",4.565415143966675,0.0,15890432
no_lora_client_2,20,True,0.9,5,18,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.987987987987988,0.9879850614585572,0.987987987987988,0.9879860611052599,0.03546423639205319,999,"{'0': 0.9896795219989136, '1': 0.9852941176470589}","{'0': 0.9907558455682436, '1': 0.9835924006908463}","{'0': 0.9902173913043478, '1': 0.9844425237683665}","[1822, 17, 19, 1139]",4.637800455093384,0.0,15890432
no_lora_client_3,20,True,1.0,5,20,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0030384055503875646,1000,{},{},{},[],4.180009603500366,0.0,15890432
no_lora_client_1,20,True,1.0,5,20,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.9926593259926594,0.9926587492156828,0.9926593259926594,0.9926585857223617,0.028176479126578047,999,"{'0': 0.9921630094043887, '1': 0.9930273097036607}","{'0': 0.9906103286384976, '1': 0.9941826643397323}","{'0': 0.9913860610806577, '1': 0.9936046511627907}","[1266, 12, 10, 1709]",4.663360118865967,0.0,15890432
no_lora_client_3,21,True,1.0,5,21,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0028284847500448227,1000,{},{},{},[],3.7660179138183594,0.0,15890432
no_lora_client_6,21,True,0.9523809523809523,5,20,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 196, ""bin_4"": 804}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0036488548734240115,1000,{},{},{},[],3.9696831703186035,0.0,15890432
no_lora_client_8,21,True,0.8571428571428571,5,18,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9916583249916583,0.9916906712495664,0.9916583249916583,0.9916704006639373,0.028154045196801977,999,"{'0': 0.995766299745978, '1': 0.9763779527559056}","{'0': 0.9936628643852978, '1': 0.9841269841269841}","{'0': 0.9947134700782406, '1': 0.9802371541501976}","[2352, 15, 10, 620]",4.52657675743103,0.0,15890432
no_lora_client_7,21,True,0.9047619047619048,5,19,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.998998998998999,0.9990043981382961,0.998998998998999,0.9990009887663863,0.00676163280550292,999,"{'0': 0.9834710743801653, '1': 0.9996522948539638}","{'0': 0.9916666666666667, '1': 0.9993048314216197}","{'0': 0.9875518672199171, '1': 0.999478532939336}","[119, 1, 2, 2875]",4.526458024978638,0.0,15890432
no_lora_client_5,21,True,0.8571428571428571,5,18,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.9983316649983317,0.998334497485601,0.9983316649983317,0.9982941091575234,0.013570568605606992,999,"{'0': 1.0, '1': 0.99830220713073}","{'0': 0.9122807017543859, '1': 1.0}","{'0': 0.9541284403669725, '1': 0.9991503823279524}","[52, 5, 0, 2940]",4.629866600036621,0.0,15890432
no_lora_client_1,21,True,1.0,5,21,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.9946613279946613,0.9946611569064433,0.9946613279946613,0.9946607896162631,0.023474098640252596,999,"{'0': 0.9945141065830722, '1': 0.9947704822777454}","{'0': 0.9929577464788732, '1': 0.9959278650378127}","{'0': 0.9937353171495693, '1': 0.9953488372093023}","[1269, 9, 7, 1712]",4.5517189502716064,0.0,15890432
no_lora_client_2,21,True,0.9047619047619048,5,19,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.988988988988989,0.9889874575451029,0.988988988988989,0.9889881072687933,0.036419140717024526,999,"{'0': 0.9907608695652174, '1': 0.986171132238548}","{'0': 0.9912996193583469, '1': 0.9853195164075993}","{'0': 0.9910301712421854, '1': 0.9857451403887689}","[1823, 16, 17, 1141]",4.571678400039673,0.0,15890432
no_lora_client_4,21,True,0.9523809523809523,5,20,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9983316649983317,0.9983363089135678,0.9983316649983317,0.9983335551691238,0.006593141077756487,999,"{'0': 0.9992836676217765, '1': 0.9853658536585366}","{'0': 0.9989258861439313, '1': 0.9901960784313726}","{'0': 0.999104744852283, '1': 0.9877750611246944}","[2790, 3, 2, 202]",4.692983388900757,0.0,15890432
no_lora_client_3,22,True,1.0,5,22,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.002669688528243492,1000,{},{},{},[],4.332345008850098,0.0,15890432
no_lora_client_8,22,True,0.8636363636363636,5,19,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9943276609943277,0.9943312919053502,0.9943276609943277,0.9943293109045308,0.01846463079490359,999,"{'0': 0.9966187658495351, '1': 0.9857369255150554}","{'0': 0.9961977186311787, '1': 0.9873015873015873}","{'0': 0.9964081977604057, '1': 0.9865186360031721}","[2358, 9, 8, 622]",4.473165035247803,0.0,15890432
no_lora_client_5,22,True,0.8636363636363636,5,19,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.9986653319986654,0.9986671454062758,0.9986653319986654,0.9986415189678276,0.011381475373156487,999,"{'0': 1.0, '1': 0.998641304347826}","{'0': 0.9298245614035088, '1': 1.0}","{'0': 0.9636363636363636, '1': 0.9993201903467029}","[53, 4, 0, 2940]",4.508359909057617,0.0,15890432
no_lora_client_4,22,True,0.9545454545454546,5,21,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9983316649983317,0.9983287359067973,0.9983316649983317,0.998329764751816,0.0077404820719960505,999,"{'0': 0.9989262705798139, '1': 0.9901477832512315}","{'0': 0.9992839240959541, '1': 0.9852941176470589}","{'0': 0.9991050653302309, '1': 0.9877149877149877}","[2791, 2, 3, 201]",4.5173914432525635,0.0,15890432
no_lora_client_7,22,True,0.9090909090909091,5,20,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9986653319986654,0.998660372006814,0.9986653319986654,0.9986599560241387,0.005776282580983307,999,"{'0': 0.9915254237288136, '1': 0.9989579715178881}","{'0': 0.975, '1': 0.9996524157108099}","{'0': 0.9831932773109243, '1': 0.9993050729673384}","[117, 3, 1, 2876]",4.539065599441528,0.0,15890432
no_lora_client_2,22,True,0.9090909090909091,5,20,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.990990990990991,0.9909973813302587,0.990990990990991,0.9909931411465325,0.028540167502970212,999,"{'0': 0.9934640522875817, '1': 0.9870801033591732}","{'0': 0.9918433931484503, '1': 0.9896373056994818}","{'0': 0.9926530612244898, '1': 0.9883570504527813}","[1824, 15, 12, 1146]",4.733610391616821,0.0,15890432
no_lora_client_1,22,True,1.0,5,22,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.9916583249916583,0.9916680965009753,0.9916583249916583,0.991660393352835,0.030475668398486006,999,"{'0': 0.9883086515978177, '1': 0.9941656942823804}","{'0': 0.9921752738654147, '1': 0.9912739965095986}","{'0': 0.9902381882077314, '1': 0.9927177395863676}","[1268, 10, 15, 1704]",4.445275783538818,0.0,15890432
no_lora_client_6,22,True,0.9545454545454546,5,21,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 196, ""bin_4"": 804}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0033675192414275397,1000,{},{},{},[],4.5242273807525635,0.0,15890432
no_lora_client_6,23,True,0.9565217391304348,5,22,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 196, ""bin_4"": 804}",2.0786912602891316,0.0,0.0,0.0,0.0,0.003286271330176128,1000,{},{},{},[],4.113919258117676,0.0,15890432
no_lora_client_3,23,True,1.0,5,23,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0024646879715854845,1000,{},{},{},[],4.308646202087402,0.0,15890432
no_lora_client_7,23,True,0.9130434782608695,5,21,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9976643309976644,0.9976750132585257,0.9976643309976644,0.9976689737882348,0.00696255409752546,999,"{'0': 0.9669421487603306, '1': 0.9989568845618915}","{'0': 0.975, '1': 0.9986096628432395}","{'0': 0.970954356846473, '1': 0.9987832435251174}","[117, 3, 4, 2873]",4.37077784538269,0.0,15890432
no_lora_client_4,23,True,0.9565217391304348,5,22,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9983316649983317,0.9983363089135678,0.9983316649983317,0.9983335551691238,0.005529297964164504,999,"{'0': 0.9992836676217765, '1': 0.9853658536585366}","{'0': 0.9989258861439313, '1': 0.9901960784313726}","{'0': 0.999104744852283, '1': 0.9877750611246944}","[2790, 3, 2, 202]",4.561453342437744,0.0,15890432
no_lora_client_2,23,True,0.9130434782608695,5,21,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9943276609943277,0.9943287997189854,0.9943276609943277,0.9943281137369975,0.022595375836654392,999,"{'0': 0.9956474428726877, '1': 0.9922346850733391}","{'0': 0.9951060358890701, '1': 0.9930915371329879}","{'0': 0.9953766657601305, '1': 0.9926629261976694}","[1830, 9, 8, 1150]",4.617167711257935,0.0,15890432
no_lora_client_8,23,True,0.8695652173913043,5,20,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9956623289956623,0.9956601325092979,0.9956623289956623,0.9956610643738507,0.014294268503026277,999,"{'0': 0.997043918918919, '1': 0.9904610492845787}","{'0': 0.9974651457541192, '1': 0.9888888888888889}","{'0': 0.9972544878563886, '1': 0.9896743447180302}","[2361, 6, 7, 623]",4.646806001663208,0.0,15890432
no_lora_client_5,23,True,0.8695652173913043,5,20,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.9986653319986654,0.9986538791433421,0.9986653319986654,0.9986536422272567,0.010847029972220304,999,"{'0': 0.9818181818181818, '1': 0.9989802855200544}","{'0': 0.9473684210526315, '1': 0.9996598639455783}","{'0': 0.9642857142857143, '1': 0.9993199591975519}","[54, 3, 1, 2939]",4.505154371261597,0.0,15890432
no_lora_client_1,23,True,1.0,5,23,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.993993993993994,0.9939936876761897,0.993993993993994,0.9939933883182959,0.020567904975482082,999,"{'0': 0.9937304075235109, '1': 0.9941894247530505}","{'0': 0.9921752738654147, '1': 0.995346131471786}","{'0': 0.9929522317932654, '1': 0.9947674418604651}","[1268, 10, 8, 1711]",4.6301727294921875,0.0,15890432
no_lora_client_6,24,True,0.9583333333333334,5,23,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 196, ""bin_4"": 804}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0032069665504860932,1000,{},{},{},[],3.871703863143921,0.0,15890432
no_lora_client_3,24,True,1.0,5,24,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.002353004328647835,1000,{},{},{},[],4.1946775913238525,0.0,15890432
no_lora_client_1,24,True,1.0,5,24,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.9966633299966633,0.9966649034736543,0.9966633299966633,0.9966636633110642,0.01649965704714377,999,"{'0': 0.9953125, '1': 0.9976703552708212}","{'0': 0.9968701095461658, '1': 0.9965095986038395}","{'0': 0.9960906958561376, '1': 0.9970896391152503}","[1274, 4, 6, 1713]",4.445419788360596,0.0,15890432
no_lora_client_5,24,True,0.875,5,21,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.9976643309976644,0.9976289575338164,0.9976643309976644,0.9976333634331254,0.012194827334492137,999,"{'0': 0.9629629629629629, '1': 0.9983010533469249}","{'0': 0.9122807017543859, '1': 0.9993197278911564}","{'0': 0.9369369369369369, '1': 0.9988101308856026}","[52, 5, 2, 2938]",4.500530242919922,0.0,15890432
no_lora_client_7,24,True,0.9166666666666666,5,22,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9993326659993327,0.9993331295866899,0.9993326659993327,0.9993299780120695,0.0038634278409912315,999,"{'0': 1.0, '1': 0.9993053143452588}","{'0': 0.9833333333333333, '1': 1.0}","{'0': 0.9915966386554622, '1': 0.9996525364836693}","[118, 2, 0, 2877]",4.579221963882446,0.0,15890432
no_lora_client_8,24,True,0.875,5,21,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9953286619953287,0.9953354162362111,0.9953286619953287,0.9953313763505157,0.015262222057947564,999,"{'0': 0.9974630021141649, '1': 0.9873417721518988}","{'0': 0.9966201943388255, '1': 0.9904761904761905}","{'0': 0.9970414201183432, '1': 0.9889064976228209}","[2359, 8, 6, 624]",4.5151636600494385,0.0,15890432
no_lora_client_4,24,True,0.9583333333333334,5,23,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9973306639973306,0.997321946895974,0.9973306639973306,0.9973245669688787,0.01050226662921468,999,"{'0': 0.998211091234347, '1': 0.9851485148514851}","{'0': 0.9989258861439313, '1': 0.9754901960784313}","{'0': 0.9985683607730852, '1': 0.9802955665024631}","[2790, 3, 5, 199]",4.589828968048096,0.0,15890432
no_lora_client_2,24,True,0.9166666666666666,5,22,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9933266599933267,0.9933346244235579,0.9933266599933267,0.993328780134479,0.02101537268411703,999,"{'0': 0.9956403269754769, '1': 0.9896729776247849}","{'0': 0.9934747145187602, '1': 0.9930915371329879}","{'0': 0.994556341861731, '1': 0.9913793103448276}","[1827, 12, 8, 1150]",4.7017998695373535,0.0,15890432
no_lora_client_6,25,True,0.96,5,24,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 196, ""bin_4"": 804}",2.0786912602891316,0.0,0.0,0.0,0.0,0.002937760873618856,1000,{},{},{},[],3.9957947731018066,0.0,15890432
no_lora_client_3,25,True,1.0,5,25,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0022551143297398334,1000,{},{},{},[],4.170503854751587,0.0,15890432
no_lora_client_1,25,True,1.0,5,25,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.9953286619953287,0.9953468142652935,0.9953286619953287,0.9953305019496238,0.017964059069984294,999,"{'0': 0.9914463452566097, '1': 0.9982466393921683}","{'0': 0.9976525821596244, '1': 0.9936009307737056}","{'0': 0.9945397815912637, '1': 0.9959183673469387}","[1275, 3, 11, 1708]",4.4472410678863525,0.0,15890432
no_lora_client_2,25,True,0.92,5,23,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9923256589923256,0.9923314153693643,0.9923256589923256,0.9923274906063053,0.0219459312083446,999,"{'0': 0.9945533769063181, '1': 0.9888027562446167}","{'0': 0.9929309407286568, '1': 0.9913644214162349}","{'0': 0.9937414965986394, '1': 0.9900819318671842}","[1826, 13, 10, 1148]",4.621127367019653,0.0,15890432
no_lora_client_8,25,True,0.88,5,22,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.996996996996997,0.9969947416982726,0.996996996996997,0.9969943643804475,0.01172404781183494,999,"{'0': 0.9974683544303797, '1': 0.9952153110047847}","{'0': 0.9987325728770595, '1': 0.9904761904761905}","{'0': 0.9981000633312223, '1': 0.9928400954653938}","[2364, 3, 6, 624]",4.621654987335205,0.0,15890432
no_lora_client_7,25,True,0.92,5,23,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.997997997997998,0.997997997997998,0.997997997997998,0.997997997997998,0.0065462569177653345,999,"{'0': 0.975, '1': 0.9989572471324296}","{'0': 0.975, '1': 0.9989572471324296}","{'0': 0.975, '1': 0.9989572471324296}","[117, 3, 3, 2874]",4.663778781890869,0.0,15890432
no_lora_client_4,25,True,0.96,5,24,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9976643309976644,0.997659877649017,0.9976643309976644,0.9976616706525422,0.007897183946432379,999,"{'0': 0.9985683607730852, '1': 0.9852216748768473}","{'0': 0.9989258861439313, '1': 0.9803921568627451}","{'0': 0.9987470914623232, '1': 0.9828009828009828}","[2790, 3, 4, 200]",4.501764297485352,0.0,15890432
no_lora_client_5,25,True,0.88,5,22,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.9986653319986654,0.9986538791433421,0.9986653319986654,0.9986536422272567,0.00934852829089674,999,"{'0': 0.9818181818181818, '1': 0.9989802855200544}","{'0': 0.9473684210526315, '1': 0.9996598639455783}","{'0': 0.9642857142857143, '1': 0.9993199591975519}","[54, 3, 1, 2939]",4.5228564739227295,0.0,15890432
no_lora_client_6,26,True,0.9615384615384616,5,25,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 196, ""bin_4"": 804}",2.0786912602891316,0.0,0.0,0.0,0.0,0.002884291145684464,1000,{},{},{},[],4.153486013412476,0.0,15890432
no_lora_client_3,26,True,1.0,5,26,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0021851740003854194,1000,{},{},{},[],4.362316131591797,0.0,15890432
no_lora_client_1,26,True,1.0,5,26,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.995995995995996,0.995995995995996,0.995995995995996,0.995995995995996,0.016052824640942234,999,"{'0': 0.9953051643192489, '1': 0.9965095986038395}","{'0': 0.9953051643192489, '1': 0.9965095986038395}","{'0': 0.9953051643192489, '1': 0.9965095986038395}","[1272, 6, 6, 1713]",4.436125755310059,0.0,15890432
no_lora_client_5,26,True,0.8846153846153846,5,23,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.998998998998999,0.9990000193873793,0.998998998998999,0.9989857271856253,0.007285124276119171,999,"{'0': 1.0, '1': 0.9989806320081549}","{'0': 0.9473684210526315, '1': 1.0}","{'0': 0.972972972972973, '1': 0.9994900560938297}","[54, 3, 0, 2940]",4.485090732574463,0.0,15890432
no_lora_client_8,26,True,0.8846153846153846,5,23,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.996996996996997,0.997005214852305,0.996996996996997,0.9969996113836382,0.012771091253309457,999,"{'0': 0.998730964467005, '1': 0.990521327014218}","{'0': 0.9974651457541192, '1': 0.9952380952380953}","{'0': 0.9980976537729866, '1': 0.9928741092636579}","[2361, 6, 3, 627]",4.496411561965942,0.0,15890432
no_lora_client_7,26,True,0.9230769230769231,5,24,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9993326659993327,0.9993331295866899,0.9993326659993327,0.9993299780120695,0.0044653382535442395,999,"{'0': 1.0, '1': 0.9993053143452588}","{'0': 0.9833333333333333, '1': 1.0}","{'0': 0.9915966386554622, '1': 0.9996525364836693}","[118, 2, 0, 2877]",4.552432298660278,0.0,15890432
no_lora_client_2,26,True,0.9230769230769231,5,24,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9956623289956623,0.9956618680421807,0.9956623289956623,0.9956619816513428,0.012957318057675683,999,"{'0': 0.996195652173913, '1': 0.9948141745894555}","{'0': 0.9967373572593801, '1': 0.9939550949913645}","{'0': 0.9964664310954063, '1': 0.9943844492440604}","[1833, 6, 7, 1151]",4.595786094665527,0.0,15890432
no_lora_client_4,26,True,0.9615384615384616,5,25,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.004872706429244428,999,"{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","[2791, 2, 2, 202]",4.752081394195557,0.0,15890432
no_lora_client_3,27,True,1.0,5,27,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0019563638676628075,1000,{},{},{},[],4.044029474258423,0.0,15890432
no_lora_client_6,27,True,0.9629629629629629,5,26,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 196, ""bin_4"": 804}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0028246380555044326,1000,{},{},{},[],4.142679452896118,0.0,15890432
no_lora_client_8,27,True,0.8888888888888888,5,24,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9966633299966633,0.9966685367627375,0.9966633299966633,0.996665268821797,0.012489375109518213,999,"{'0': 0.99830866807611, '1': 0.990506329113924}","{'0': 0.9974651457541192, '1': 0.9936507936507937}","{'0': 0.9978867286559594, '1': 0.9920760697305864}","[2361, 6, 4, 626]",4.473317623138428,0.0,15890432
no_lora_client_1,27,True,1.0,5,27,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.9966633299966633,0.9966649034736543,0.9966633299966633,0.9966636633110642,0.014091716259446921,999,"{'0': 0.9953125, '1': 0.9976703552708212}","{'0': 0.9968701095461658, '1': 0.9965095986038395}","{'0': 0.9960906958561376, '1': 0.9970896391152503}","[1274, 4, 6, 1713]",4.477009296417236,0.0,15890432
no_lora_client_4,27,True,0.9629629629629629,5,26,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9983316649983317,0.9983287359067973,0.9983316649983317,0.998329764751816,0.004520281394155174,999,"{'0': 0.9989262705798139, '1': 0.9901477832512315}","{'0': 0.9992839240959541, '1': 0.9852941176470589}","{'0': 0.9991050653302309, '1': 0.9877149877149877}","[2791, 2, 3, 201]",4.541808366775513,0.0,15890432
no_lora_client_7,27,True,0.9259259259259259,5,25,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.0035763522043390566,999,"{'0': 0.9916666666666667, '1': 0.9996524157108099}","{'0': 0.9916666666666667, '1': 0.9996524157108099}","{'0': 0.9916666666666667, '1': 0.9996524157108099}","[119, 1, 1, 2876]",4.5011982917785645,0.0,15890432
no_lora_client_5,27,True,0.8888888888888888,5,24,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.9993326659993327,0.9993331196594283,0.9993326659993327,0.9993268211136284,0.004049292062138202,999,"{'0': 1.0, '1': 0.9993201903467029}","{'0': 0.9649122807017544, '1': 1.0}","{'0': 0.9821428571428571, '1': 0.999659979598776}","[55, 2, 0, 2940]",4.633405685424805,0.0,15890432
no_lora_client_2,27,True,0.9259259259259259,5,25,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9946613279946613,0.9946605494055071,0.9946613279946613,0.9946604716023378,0.018966322842980464,999,"{'0': 0.9951113525258012, '1': 0.9939446366782007}","{'0': 0.9961935834692768, '1': 0.9922279792746114}","{'0': 0.9956521739130435, '1': 0.993085566119274}","[1832, 7, 9, 1149]",4.756978750228882,0.0,15890432
no_lora_client_3,28,True,1.0,5,28,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0019205517320962692,1000,{},{},{},[],4.148585557937622,0.0,15890432
no_lora_client_6,28,True,0.9642857142857143,5,27,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 196, ""bin_4"": 804}",2.0786912602891316,0.0,0.0,0.0,0.0,0.002464090900190135,1000,{},{},{},[],4.183612823486328,0.0,15890432
no_lora_client_4,28,True,0.9642857142857143,5,27,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9996663329996663,0.9996664524223581,0.9996663329996663,0.9996659529503632,0.002919882592910201,999,"{'0': 0.9996420901932713, '1': 1.0}","{'0': 1.0, '1': 0.9950980392156863}","{'0': 0.9998210130660462, '1': 0.9975429975429976}","[2793, 0, 1, 203]",4.3183510303497314,0.0,15890432
no_lora_client_7,28,True,0.9285714285714286,5,26,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9986653319986654,0.99870838580516,0.9986653319986654,0.9986758076679673,0.004370738741099125,999,"{'0': 0.967741935483871, '1': 1.0}","{'0': 1.0, '1': 0.9986096628432395}","{'0': 0.9836065573770492, '1': 0.9993043478260869}","[120, 0, 4, 2873]",4.441011190414429,0.0,15890432
no_lora_client_5,28,True,0.8928571428571429,5,25,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,1.0,1.0,1.0,1.0,0.002699925964599643,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",4.59402322769165,0.0,15890432
no_lora_client_1,28,True,1.0,5,28,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.9966633299966633,0.9966734661073172,0.9966633299966633,0.9966643204348122,0.014164196483165066,999,"{'0': 0.9937694704049844, '1': 0.9988324576765908}","{'0': 0.9984350547730829, '1': 0.995346131471786}","{'0': 0.9960967993754879, '1': 0.997086247086247}","[1276, 2, 8, 1711]",4.623136520385742,0.0,15890432
no_lora_client_2,28,True,0.9285714285714286,5,26,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9956623289956623,0.9956665004671289,0.9956623289956623,0.9956633642557379,0.014928510780914356,999,"{'0': 0.9972766884531591, '1': 0.9931093884582257}","{'0': 0.9956498096791735, '1': 0.9956822107081175}","{'0': 0.9964625850340136, '1': 0.994394135403191}","[1831, 8, 5, 1153]",4.609721660614014,0.0,15890432
no_lora_client_8,28,True,0.8928571428571429,5,25,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9976643309976644,0.997671390928061,0.9976643309976644,0.9976663644094964,0.009002039961088153,999,"{'0': 0.9991539763113367, '1': 0.9921011058451816}","{'0': 0.9978876214617659, '1': 0.9968253968253968}","{'0': 0.9985203973789897, '1': 0.9944576405384006}","[2362, 5, 2, 628]",4.691319942474365,0.0,15890432
