round,client_id,task,accuracy,loss,samples_processed,correct_predictions,f1_score,pearson_correlation,spearman_correlation,mae,mse,rmse,val_accuracy,val_loss,val_samples,val_correct_predictions,val_f1_score,val_pearson_correlation,val_spearman_correlation,val_mae,global_model_val_accuracy,global_model_val_loss,global_model_val_samples,global_model_val_correct_predictions,global_model_val_f1,global_model_val_precision,global_model_val_recall,global_model_val_pearson,global_model_val_spearman,timestamp
19,sst2_client_2,sst2,0.9330635643230484,0.23263931438340799,5931,5534,0.9329691782320215,,,,,,0.8899082568807339,0.5196433251864093,872,776,0.8901046697350979,,,,0.8841743119266054,0.4966338682832162,872,771,0.8933474128827877,0.9175704989154013,0.8703703703703703,,,2026-02-17 16:58:58
19,sst2_client_1,sst2,0.98051579544738,0.07867739279886916,15859,15550,0.9795951096037335,,,,,,0.7958715596330275,1.1616190144443888,872,694,0.7833465827299486,,,,0.8841743119266054,0.49663386985135194,872,771,0.8933474128827877,0.9175704989154013,0.8703703703703703,,,2026-02-17 17:00:15
19,qqp_client_3,qqp,0.9987695252418225,0.005100855454426761,29257,29221,0.9986848334776312,,,,,,0.661868368331231,3.1119953957749487,40431,26760,0.555855469166343,,,,0.8621107565976602,0.5392768039883763,40431,34856,0.8135513862412629,0.8102184918731681,0.8169118140909396,,,2026-02-17 17:03:29
19,qqp_client_2,qqp,0.9153656532456861,0.2523843076577867,32859,30078,0.9155106925966061,,,,,,0.8475674606119067,0.5740747285051426,40431,34268,0.8439035669376028,,,,0.8621107565976602,0.5392768037565348,40431,34856,0.8135513862412629,0.8102184918731681,0.8169118140909396,,,2026-02-17 17:03:48
19,qqp_client_1,qqp,0.9696564531104921,0.12989470479595647,53850,52216,0.968054007334128,,,,,,0.7762607899878806,1.1574810848737271,40431,31385,0.7786763687348488,,,,0.8621107565976602,0.5392768031487426,40431,34856,0.8135513862412629,0.8102184918731681,0.8169118140909396,,,2026-02-17 17:04:57
20,stsb_client_2,stsb,0.780947208656023,0.03601267637684941,394,152,,0.780947208656023,0.7754843939920489,0.15279990434646606,0.03627220168709755,0.19045262038707733,0.7152687410709311,0.04812369241002709,1500,512,,0.7152687410709311,0.7169632193237446,0.17547814548015594,0.9490582346367505,0.05094176557660103,1500,,,,,0.6947534662839759,0.7018065541447962,2026-02-17 17:11:46
20,stsb_client_1,stsb,0.7001968871219016,0.03639934196679005,532,200,,0.7001968871219016,0.6926903806413303,0.15330953896045685,0.03650270402431488,0.19105680286884308,0.6949644530147642,0.04891530692111701,1500,498,,0.6949644530147642,0.7042117539826415,0.17918676137924194,0.9490582346525345,0.050941765223940214,1500,,,,,0.6947534660644994,0.7018065547686245,2026-02-17 17:12:00
20,sst2_client_3,sst2,0.9966879583629051,0.011705039342021831,4227,4213,0.9966879583629051,,,,,,0.6261467889908257,2.728462594619887,872,546,0.5873145621242009,,,,0.8841743119266054,0.5020801591442059,872,771,0.8933474128827877,0.9175704989154013,0.8703703703703703,,,2026-02-17 17:12:21
20,stsb_client_3,stsb,0.804747906992862,0.03619800221557463,444,195,,0.804747906992862,0.8155736033061136,0.14559884369373322,0.03628891333937645,0.19049648940563202,0.7199415514530324,0.047538598996904144,1500,520,,0.7199415514530324,0.7231182328723805,0.1740790158510208,0.9490582345871132,0.050941765427589415,1500,,,,,0.6947534657287503,0.7018065547686245,2026-02-17 17:12:36
20,sst2_client_2,sst2,0.9372787051087507,0.22209098392838958,5931,5559,0.9371219482492915,,,,,,0.8864678899082569,0.5239417154468498,872,773,0.8867499305416537,,,,0.8841743119266054,0.5020801467914988,872,771,0.8933474128827877,0.9175704989154013,0.8703703703703703,,,2026-02-17 17:12:50
20,sst2_client_1,sst2,0.9808941295163629,0.0749004917731262,15859,15556,0.9801388646951306,,,,,,0.7981651376146789,1.2295667780075947,872,696,0.7863067358241926,,,,0.8841743119266054,0.5020801520587581,872,771,0.8933474128827877,0.9175704989154013,0.8703703703703703,,,2026-02-17 17:14:08
20,qqp_client_3,qqp,0.9986328058242472,0.006327827694893508,29257,29217,0.9985387038640346,,,,,,0.655066656773268,3.177085056913321,40431,26485,0.5413041120063513,,,,0.8620118226113626,0.5631609441306187,40431,34852,0.8127161032595925,0.8124161073825503,0.8130163207737255,,,2026-02-17 17:17:20
20,qqp_client_2,qqp,0.91886545543078,0.25177374848193607,32859,30193,0.9191257623044521,,,,,,0.8569661893101828,0.5422588993131852,40431,34648,0.855425643155707,,,,0.8620118226113626,0.5631609448324766,40431,34852,0.8127161032595925,0.8124161073825503,0.8130163207737255,,,2026-02-17 17:17:39
20,qqp_client_1,qqp,0.9701949860724234,0.12949020488679341,53850,52245,0.968705210208307,,,,,,0.7515025599168954,1.2990701997749947,40431,30384,0.7528483574938787,,,,0.8620118226113626,0.5631609444843679,40431,34852,0.8127161032595925,0.8124161073825503,0.8130163207737255,,,2026-02-17 17:18:50
21,stsb_client_2,stsb,0.8187155294512947,0.030832770010456444,394,181,,0.8187155294512947,0.8159110709788641,0.13580136001110077,0.03106379695236683,0.17624925076961517,0.6943466465509481,0.04941504484815325,1500,505,,0.6943466465509481,0.6975980416980154,0.17834903299808502,0.9494070146535927,0.05059298547108968,1500,,,,,0.7003205430878805,0.7060689459191093,2026-02-17 17:25:36
21,stsb_client_1,stsb,0.6616953815831924,0.041436796910616,532,203,,0.6616953815831924,0.6666173239013695,0.1600208282470703,0.04102117195725441,0.20253683626651764,0.6887951530472913,0.049707911492503705,1500,500,,0.6887951530472913,0.6973075873756952,0.18045206367969513,0.9494070144946278,0.05059298596779505,1500,,,,,0.7003205426216302,0.7060689459191093,2026-02-17 17:25:51
21,sst2_client_3,sst2,0.9957416607523066,0.016374860880086602,4227,4209,0.996017859140921,,,,,,0.5951834862385321,3.1122564851656693,872,519,0.5432664041670577,,,,0.8830275229357798,0.5104328811373199,872,770,0.8924050632911392,0.9155844155844156,0.8703703703703703,,,2026-02-17 17:26:11
21,stsb_client_3,stsb,0.8173721737360481,0.03500467513887478,444,184,,0.8173721737360481,0.820269147200767,0.14619183540344238,0.03499758988618851,0.18707643449306488,0.7035038557043043,0.04853815078348952,1500,523,,0.7035038557043043,0.7073431610843243,0.17635346949100494,0.9494070146566891,0.05059298575669527,1500,,,,,0.7003205433471044,0.7060689459191093,2026-02-17 17:26:25
21,sst2_client_2,sst2,0.9344124093744731,0.24025861326451484,5931,5542,0.9342070400559808,,,,,,0.8864678899082569,0.5246214351607188,872,773,0.886680490930612,,,,0.8830275229357798,0.5104328792314194,872,770,0.8924050632911392,0.9155844155844156,0.8703703703703703,,,2026-02-17 17:26:39
21,sst2_client_1,sst2,0.982281354435967,0.07276566333741148,15859,15578,0.9814440964357577,,,,,,0.7729357798165137,1.3303610295865795,872,674,0.7558194210398237,,,,0.8830275229357798,0.5104328724326045,872,770,0.8924050632911392,0.9155844155844156,0.8703703703703703,,,2026-02-17 17:27:58
21,qqp_client_3,qqp,0.9984619065522781,0.005781587825282719,29257,29212,0.9983780642511952,,,,,,0.6602359575573199,3.109305300896644,40431,26694,0.5522600408037215,,,,0.8623333580668299,0.5796248823339996,40431,34865,0.8132340111401919,0.8125796285120365,0.8138894485862046,,,2026-02-17 17:31:10
21,qqp_client_2,qqp,0.9172220700569098,0.2569632750935927,32859,30139,0.9174755498948847,,,,,,0.856916722317034,0.5364208169018362,40431,34646,0.8552254249384723,,,,0.8623333580668299,0.5796248819139546,40431,34865,0.8132340111401919,0.8125796285120365,0.8138894485862046,,,2026-02-17 17:31:30
21,qqp_client_1,qqp,0.9706963788300835,0.126920940982248,53850,52272,0.9692365046760815,,,,,,0.7559793227968638,1.2614615435991554,40431,30565,0.7575554703449978,,,,0.8623333580668299,0.5796248823141608,40431,34865,0.8132340111401919,0.8125796285120365,0.8138894485862046,,,2026-02-17 17:32:35
22,stsb_client_2,stsb,0.7968864246244727,0.0345605656504631,394,164,,0.7968864246244727,0.7951451390372043,0.14679667353630066,0.03393111750483513,0.18420401215553284,0.6925367652123782,0.0497814055279571,1500,505,,0.6925367652123782,0.6957595429920224,0.1790597289800644,0.9501856327600393,0.049814367627104124,1500,,,,,0.6966090003548042,0.7020337728271374,2026-02-17 17:39:21
22,stsb_client_1,stsb,0.6829545145528586,0.038905241610065325,532,203,,0.6829545145528586,0.6786310105315615,0.15856002271175385,0.03912382200360298,0.19779743254184723,0.6693185876422509,0.053843808999443625,1500,475,,0.6693185876422509,0.6787289830854096,0.1877274513244629,0.9501856325897075,0.04981436757246653,1500,,,,,0.696608999327106,0.7020337728271374,2026-02-17 17:39:35
22,sst2_client_3,sst2,0.9966879583629051,0.012328138524314983,4227,4213,0.9969027793318275,,,,,,0.6146788990825688,2.9269160391814117,872,536,0.5713201048099991,,,,0.8876146788990825,0.5223154883143928,872,774,0.8964059196617337,0.9217391304347826,0.8724279835390947,,,2026-02-17 17:39:56
22,stsb_client_3,stsb,0.8066849419693989,0.03707642618766321,444,173,,0.8066849419693989,0.8156621062089626,0.1516748070716858,0.03714446723461151,0.19272899627685547,0.7123625001666556,0.047243690378270406,1500,523,,0.7123625001666556,0.7160878802854829,0.173882856965065,0.9501856328976359,0.049814367264509204,1500,,,,,0.6966090011574679,0.7020337728271374,2026-02-17 17:40:10
22,sst2_client_2,sst2,0.9340751981116169,0.23695633822098605,5931,5540,0.9339760909539626,,,,,,0.8922018348623854,0.5393094457677937,872,778,0.8924470710434487,,,,0.8876146788990825,0.5223155000400324,872,774,0.8964059196617337,0.9217391304347826,0.8724279835390947,,,2026-02-17 17:40:24
22,sst2_client_1,sst2,0.9827857998612775,0.07239371741541942,15859,15586,0.9819992947860415,,,,,,0.7752293577981652,1.256089466171117,872,676,0.758618351723283,,,,0.8876146788990825,0.5223154913477328,872,774,0.8964059196617337,0.9217391304347826,0.8724279835390947,,,2026-02-17 17:41:43
22,qqp_client_3,qqp,0.9984277266978843,0.0054755408828329796,29257,29211,0.9983634238983526,,,,,,0.6547698548143751,3.2424771821656115,40431,26473,0.5406536227418117,,,,0.8626548935222973,0.5862395390697952,40431,34878,0.8140010048568078,0.8119069891754643,0.8161058499563436,,,2026-02-17 17:44:59
22,qqp_client_2,qqp,0.9195349828053196,0.25391729971455407,32859,30215,0.9198672896314681,,,,,,0.8529593628651282,0.5558255678208875,40431,34486,0.8506219807447208,,,,0.8626548935222973,0.5862395390725702,40431,34878,0.8140010048568078,0.8119069891754643,0.8161058499563436,,,2026-02-17 17:45:15
22,qqp_client_1,qqp,0.9714577530176416,0.12403801542507782,53850,52313,0.9700967905339645,,,,,,0.7626326333753802,1.2037466506005985,40431,30834,0.7645182407662537,,,,0.8626548935222973,0.5862395393506248,40431,34878,0.8140010048568078,0.8119069891754643,0.8161058499563436,,,2026-02-17 17:46:20
23,stsb_client_2,stsb,0.7877444397624294,0.037490957276895644,394,161,,0.7877444397624294,0.7844152141075093,0.14953957498073578,0.03644651919603348,0.1909097135066986,0.7055189259884973,0.04805872385251395,1500,502,,0.7055189259884973,0.7099032562183849,0.1764223426580429,0.9505151880635482,0.04948481231679519,1500,,,,,0.6955910262154604,0.7009272503378561,2026-02-17 17:53:07
23,stsb_client_1,stsb,0.673699314939757,0.03889235508030475,532,217,,0.673699314939757,0.6607675609246133,0.15672703087329865,0.039006032049655914,0.19749945402145386,0.6849670674167527,0.04997224062978429,1500,482,,0.6849670674167527,0.6942585161796198,0.1819581687450409,0.950515187888052,0.04948481246332328,1500,,,,,0.6955910249388163,0.7009272503378561,2026-02-17 17:53:21
23,sst2_client_3,sst2,0.9962148095576059,0.013019761102147412,4227,4211,0.9964603192363743,,,,,,0.6330275229357798,2.7110139579028094,872,552,0.5967417884455087,,,,0.8876146788990825,0.529217999318103,872,774,0.8964059196617337,0.9217391304347826,0.8724279835390947,,,2026-02-17 17:53:43
23,stsb_client_3,stsb,0.8113180542713261,0.035664341562161486,444,180,,0.8113180542713261,0.8178622126125475,0.14891952276229858,0.035477977246046066,0.18835598230361938,0.7178898377750875,0.04788917474983696,1500,507,,0.7178898377750875,0.721992442277499,0.17461417615413666,0.9505151878858843,0.049484812517960865,1500,,,,,0.6955910250067132,0.7009272503378561,2026-02-17 17:53:57
23,sst2_client_2,sst2,0.934243803743045,0.23456414082569868,5931,5541,0.934066758554747,,,,,,0.8887614678899083,0.5251655715548138,872,775,0.8890061757566797,,,,0.8876146788990825,0.5292179983668883,872,774,0.8964059196617337,0.9217391304347826,0.8724279835390947,,,2026-02-17 17:54:11
23,sst2_client_1,sst2,0.9820291317233116,0.07458370962142463,15859,15574,0.9813323787258159,,,,,,0.8027522935779816,1.1209895919033577,872,700,0.7919105759985002,,,,0.8876146788990825,0.529217994200902,872,774,0.8964059196617337,0.9217391304347826,0.8724279835390947,,,2026-02-17 17:55:30
23,qqp_client_3,qqp,0.9987353453874287,0.004835955709778905,29257,29220,0.9986779802038809,,,,,,0.6864287304296208,2.6828196269208204,40431,27753,0.6045031822671996,,,,0.8625064925428508,0.5935570942675492,40431,34872,0.8135377184449737,0.8125837577057089,0.8144939216871516,,,2026-02-17 17:58:44
23,qqp_client_2,qqp,0.9195349828053196,0.2570338203736342,32859,30215,0.9198322402788609,,,,,,0.8590685365190077,0.5382943021179818,40431,34733,0.8579656195064904,,,,0.8625064925428508,0.5935570944586565,40431,34872,0.8135377184449737,0.8125837577057089,0.8144939216871516,,,2026-02-17 17:59:00
23,qqp_client_1,qqp,0.9715134633240483,0.12333947824110977,53850,52316,0.9702000496308343,,,,,,0.7649328485568004,1.2266278364859267,40431,30927,0.7669109960380676,,,,0.8625064925428508,0.5935570951755086,40431,34872,0.8135377184449737,0.8125837577057089,0.8144939216871516,,,2026-02-17 18:00:09
24,stsb_client_2,stsb,0.7918811052749645,0.03512119183316827,394,169,,0.7918811052749645,0.787230180874822,0.1463332176208496,0.03502565994858742,0.18715143203735352,0.7075493925841546,0.04799144462672399,1500,506,,0.7075493925841546,0.7113128492532985,0.17589128017425537,0.9506197542792477,0.0493802459637324,1500,,,,,0.6976488867497744,0.7027941403998933,2026-02-17 18:06:53
24,stsb_client_1,stsb,0.6658399024308816,0.04161837260558534,532,208,,0.6658399024308816,0.6646575787229874,0.1609627604484558,0.04176802560687065,0.20437227189540863,0.6860518552547901,0.05017493393252346,1500,480,,0.6860518552547901,0.6950767283874382,0.18165670335292816,0.9506197536841198,0.04938024658958117,1500,,,,,0.6976488827351595,0.7027941403998933,2026-02-17 18:07:08
24,sst2_client_3,sst2,0.9959782351549562,0.015057316983910564,4227,4210,0.9962760539416463,,,,,,0.6295871559633027,2.7337463439267062,872,549,0.5920436689785925,,,,0.8876146788990825,0.5358822687749042,872,774,0.8964059196617337,0.9217391304347826,0.8724279835390947,,,2026-02-17 18:07:31
24,stsb_client_3,stsb,0.797792157651802,0.03866520832525566,444,175,,0.797792157651802,0.8043538458097698,0.1546516716480255,0.03855488449335098,0.1963539719581604,0.7150701538799644,0.04743047222802217,1500,503,,0.7150701538799644,0.7199928557302188,0.17523115873336792,0.9506197538091057,0.049380246371030806,1500,,,,,0.697648883845246,0.7027941403998933,2026-02-17 18:07:45
24,sst2_client_2,sst2,0.9371100994773225,0.2318761953507061,5931,5558,0.9369619872360955,,,,,,0.8899082568807339,0.5477383789466748,872,776,0.8901587108528838,,,,0.8876146788990825,0.5358822764390909,872,774,0.8964059196617337,0.9217391304347826,0.8724279835390947,,,2026-02-17 18:08:00
24,sst2_client_1,sst2,0.9809571851945268,0.07429131007693887,15859,15557,0.9803400052610551,,,,,,0.7970183486238532,1.1670339457859464,872,695,0.785222736057331,,,,0.8876146788990825,0.5358822738375021,872,774,0.8964059196617337,0.9217391304347826,0.8724279835390947,,,2026-02-17 18:09:17
24,qqp_client_3,qqp,0.9985302662610658,0.005764816241306439,29257,29214,0.9985132140935778,,,,,,0.6670129356187084,2.992802718294182,40431,26968,0.5662260454573778,,,,0.8626301600257228,0.5969915191174213,40431,34877,0.8150392966564541,0.8083096637822842,0.8218819262542817,,,2026-02-17 18:12:28
24,qqp_client_2,qqp,0.9207827383669619,0.25596392094753034,32859,30256,0.9210926554788569,,,,,,0.8544186391630185,0.554473205667278,40431,34545,0.8521292071524815,,,,0.8626301600257228,0.5969915185843305,40431,34877,0.8150392966564541,0.8083096637822842,0.8218819262542817,,,2026-02-17 18:12:46
24,qqp_client_1,qqp,0.9721448467966574,0.1210771264140012,53850,52350,0.9708333328471074,,,,,,0.7497959486532612,1.3204893018180308,40431,30315,0.7510292173835407,,,,0.8626301600257228,0.5969915190993591,40431,34877,0.8150392966564541,0.8083096637822842,0.8218819262542817,,,2026-02-17 18:13:54
25,stsb_client_2,stsb,0.7800059285936691,0.03927102791145444,394,172,,0.7800059285936691,0.7744731607846611,0.15018655359745026,0.0383877195417881,0.19592784345149994,0.6926788785729496,0.049501858131484465,1500,493,,0.6926788785729496,0.6983694102093188,0.1792588233947754,0.9506414669238991,0.0493585334867239,1500,,,,,0.6980507924270598,0.7038508285129685,2026-02-17 18:20:37
25,stsb_client_1,stsb,0.6892020873720482,0.03772935875927779,532,219,,0.6892020873720482,0.6762204991684118,0.15360721945762634,0.037900086492300034,0.19467943906784058,0.6801909280434955,0.051053284137371056,1500,494,,0.6801909280434955,0.6892146039263598,0.18293127417564392,0.9506414669404273,0.04935853339731693,1500,,,,,0.6980507925610879,0.7038508285129685,2026-02-17 18:20:51
25,sst2_client_3,sst2,0.9957416607523066,0.014574028632686881,4227,4209,0.9960944960230678,,,,,,0.6364678899082569,2.666229926062392,872,555,0.601409449401733,,,,0.8887614678899083,0.5443876438526919,872,775,0.8973544973544975,0.9237472766884531,0.8724279835390947,,,2026-02-17 18:21:09
25,sst2_client_2,sst2,0.9334007755859046,0.24061485269186783,5931,5536,0.9332756278860952,,,,,,0.8887614678899083,0.5543744439609486,872,775,0.8888578000872965,,,,0.8887614678899083,0.5443876401541025,872,775,0.8973544973544975,0.9237472766884531,0.8724279835390947,,,2026-02-17 18:21:31
25,stsb_client_3,stsb,0.8154190408431848,0.03490559627035899,444,184,,0.8154190408431848,0.8212633412884126,0.14722129702568054,0.03462429344654083,0.18607604503631592,0.7096640051265031,0.04803266962420473,1500,501,,0.7096640051265031,0.7139641996568878,0.1760343462228775,0.9506414670715376,0.04935853313903014,1500,,,,,0.6980507934113855,0.7038508285129685,2026-02-17 18:21:45
25,sst2_client_1,sst2,0.9821552430796393,0.07236979615861629,15859,15576,0.9816617465693418,,,,,,0.8153669724770642,1.0629676684116145,872,711,0.8064334852098065,,,,0.8887614678899083,0.5443876442835087,872,775,0.8973544973544975,0.9237472766884531,0.8724279835390947,,,2026-02-17 18:22:59
25,qqp_client_3,qqp,0.9986328058242472,0.004633741743156738,29257,29217,0.9986114902481965,,,,,,0.6617199673517845,3.145740844530403,40431,26754,0.5554894351739309,,,,0.8628527614948925,0.60179451611491,40431,34886,0.8148395498714395,0.8102669677247974,0.8194640338504936,,,2026-02-17 18:26:13
25,qqp_client_2,qqp,0.9207827383669619,0.254772619079926,32859,30256,0.9210001769431571,,,,,,0.859686873933368,0.5479790295528443,40431,34758,0.858602013052977,,,,0.8628527614948925,0.6017945166761487,40431,34886,0.8148395498714395,0.8102669677247974,0.8194640338504936,,,2026-02-17 18:26:34
25,qqp_client_1,qqp,0.9721819870009285,0.12078341309049176,53850,52352,0.9709204526427131,,,,,,0.7617422274987015,1.2436901377580358,40431,30798,0.7635724648472519,,,,0.8628527614948925,0.601794516477077,40431,34886,0.8148395498714395,0.8102669677247974,0.8194640338504936,,,2026-02-17 18:27:41
