client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_4,26,True,0.9615384615384616,5,25,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.998998998998999,0.9990021347785693,0.998998998998999,0.9990001331014742,0.004403239076035639,999,"{'0': 0.9996418338108882, '1': 0.9902439024390244}","{'0': 0.9992839240959541, '1': 0.9950980392156863}","{'0': 0.9994628469113698, '1': 0.9926650366748166}","[2791, 2, 1, 203]",3.1841557025909424,0.0,15890432
no_lora_client_2,26,True,0.9230769230769231,5,24,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.9936603269936604,0.9936654494084701,0.9936603269936604,0.9936618400660785,0.02271464402003894,999,"{'0': 0.9956427015250545, '1': 0.9905254091300603}","{'0': 0.9940184883088635, '1': 0.9930915371329879}","{'0': 0.9948299319727891, '1': 0.9918068132815869}","[1828, 11, 8, 1150]",3.184105634689331,0.0,15890432
no_lora_client_6,27,True,0.9259259259259259,5,25,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.004537612034214868,240,{},{},{},[],0.7376229763031006,0.0,15890432
no_lora_client_3,27,True,1.0,5,27,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 299, ""bin_3"": 701, ""bin_4"": 0}",1.6555578480476534,0.0,0.0,0.0,0.0,0.0022905212528289112,1000,{},{},{},[],2.85986065864563,0.0,15890432
no_lora_client_4,27,True,0.9629629629629629,5,26,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.998998998998999,0.9990000730344077,0.998998998998999,0.9989955602408636,0.0036464615117650103,999,"{'0': 0.9989270386266095, '1': 1.0}","{'0': 1.0, '1': 0.9852941176470589}","{'0': 0.9994632313472893, '1': 0.9925925925925926}","[2793, 0, 3, 201]",3.0552430152893066,0.0,15890432
no_lora_client_1,27,True,1.0,5,27,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.9933266599933267,0.9933262184459364,0.9933266599933267,0.9933259870203288,0.01888878885582681,999,"{'0': 0.9929467084639498, '1': 0.9936083672283557}","{'0': 0.9913928012519562, '1': 0.9947643979057592}","{'0': 0.9921691464369616, '1': 0.9941860465116279}","[1267, 11, 9, 1710]",3.099604606628418,0.0,15890432
no_lora_client_2,27,True,0.9259259259259259,5,25,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.992992992992993,0.9929921038433497,0.992992992992993,0.9929924318983229,0.024674220845871973,999,"{'0': 0.9940217391304348, '1': 0.9913569576490925}","{'0': 0.9945622620989668, '1': 0.9905008635578584}","{'0': 0.994291927154118, '1': 0.9909287257019438}","[1829, 10, 11, 1147]",3.170111656188965,0.0,15890432
no_lora_client_5,27,True,0.8888888888888888,5,24,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,1.0,1.0,1.0,1.0,0.0015766215627697647,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",3.1916024684906006,0.0,15890432
no_lora_client_6,28,True,0.9285714285714286,5,26,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.004857662211482723,240,{},{},{},[],0.7877261638641357,0.0,15890432
no_lora_client_3,28,True,1.0,5,28,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 299, ""bin_3"": 701, ""bin_4"": 0}",1.6555578480476534,0.0,0.0,0.0,0.0,0.002068546043509351,1000,{},{},{},[],2.910346508026123,0.0,15890432
no_lora_client_1,28,True,1.0,5,28,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.997997997997998,0.998002425179349,0.997997997997998,0.9979983960737092,0.011760817619567866,999,"{'0': 0.9960998439937597, '1': 0.9994169096209913}","{'0': 0.9992175273865415, '1': 0.9970913321698662}","{'0': 0.99765625, '1': 0.9982527664531159}","[1277, 1, 5, 1714]",3.089669704437256,0.0,15890432
no_lora_client_4,28,True,0.9642857142857143,5,27,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.002256983974591272,999,"{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","[2792, 1, 1, 203]",3.1133856773376465,0.0,15890432
no_lora_client_5,28,True,0.8928571428571429,5,25,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.0028820152797307524,999,"{'0': 0.9824561403508771, '1': 0.9996598639455783}","{'0': 0.9824561403508771, '1': 0.9996598639455783}","{'0': 0.9824561403508771, '1': 0.9996598639455783}","[56, 1, 1, 2939]",3.1682662963867188,0.0,15890432
no_lora_client_2,28,True,0.9285714285714286,5,26,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.994994994994995,0.9949946858741647,0.994994994994995,0.994993788736396,0.019066128768297847,999,"{'0': 0.995114006514658, '1': 0.9948051948051948}","{'0': 0.9967373572593801, '1': 0.9922279792746114}","{'0': 0.9959250203748982, '1': 0.993514915693904}","[1833, 6, 9, 1149]",3.1958041191101074,0.0,15890432
no_lora_client_6,29,True,0.9310344827586207,5,27,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.004956400138325989,240,{},{},{},[],0.7292876243591309,0.0,15890432
no_lora_client_3,29,True,1.0,5,29,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 299, ""bin_3"": 701, ""bin_4"": 0}",1.6555578480476534,0.0,0.0,0.0,0.0,0.0020534019024424236,1000,{},{},{},[],2.8602802753448486,0.0,15890432
no_lora_client_5,29,True,0.896551724137931,5,26,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,1.0,1.0,1.0,1.0,0.0011140222315646944,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",3.2169485092163086,0.0,15890432
no_lora_client_1,29,True,1.0,5,29,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.9966633299966633,0.9966649034736543,0.9966633299966633,0.9966636633110642,0.01495017032089727,999,"{'0': 0.9953125, '1': 0.9976703552708212}","{'0': 0.9968701095461658, '1': 0.9965095986038395}","{'0': 0.9960906958561376, '1': 0.9970896391152503}","[1274, 4, 6, 1713]",3.2299931049346924,0.0,15890432
no_lora_client_4,29,True,0.9655172413793104,5,28,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,1.0,1.0,1.0,1.0,0.001369332216517438,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[2793, 0, 0, 204]",3.2190513610839844,0.0,15890432
no_lora_client_2,29,True,0.9310344827586207,5,27,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.996996996996997,0.9970005345062344,0.996996996996997,0.9969977137155107,0.011979153714261002,999,"{'0': 0.9983660130718954, '1': 0.9948320413436692}","{'0': 0.9967373572593801, '1': 0.9974093264248705}","{'0': 0.9975510204081632, '1': 0.9961190168175937}","[1833, 6, 3, 1155]",3.259596109390259,0.0,15890432
no_lora_client_6,30,True,0.9333333333333333,5,28,240,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 240}",3.0826742036877994,0.0,0.0,0.0,0.0,0.004682146442226238,240,{},{},{},[],0.7665877342224121,0.0,15890432
no_lora_client_3,30,True,1.0,5,30,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 299, ""bin_3"": 701, ""bin_4"": 0}",1.6555578480476534,0.0,0.0,0.0,0.0,0.0019552733157219356,1000,{},{},{},[],2.76460337638855,0.0,15890432
no_lora_client_5,30,True,0.9,5,27,999,"{""class_0"": 19, ""class_1"": 980}",0.8648917625122188,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.002435603664101412,999,"{'0': 0.9824561403508771, '1': 0.9996598639455783}","{'0': 0.9824561403508771, '1': 0.9996598639455783}","{'0': 0.9824561403508771, '1': 0.9996598639455783}","[56, 1, 1, 2939]",3.1867542266845703,0.0,15890432
no_lora_client_4,30,True,0.9666666666666667,5,29,999,"{""class_0"": 931, ""class_1"": 68}",0.7186998926912727,1.0,1.0,1.0,1.0,0.0015196948168705656,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[2793, 0, 0, 204]",3.1731698513031006,0.0,15890432
no_lora_client_2,30,True,0.9333333333333333,5,28,999,"{""class_0"": 613, ""class_1"": 386}",0.29734066847077745,0.9956623289956623,0.9956632550121928,0.9956623289956623,0.9956626752106451,0.014089997133447064,999,"{'0': 0.9967355821545157, '1': 0.993960310612597}","{'0': 0.9961935834692768, '1': 0.9948186528497409}","{'0': 0.9964645091106881, '1': 0.9943892965041001}","[1832, 7, 6, 1152]",3.1804394721984863,0.0,15890432
no_lora_client_1,30,True,1.0,5,30,999,"{""class_0"": 426, ""class_1"": 573}",0.28047685542448386,0.996996996996997,0.9969999355245257,0.996996996996997,0.9969974459016474,0.012777154110914107,999,"{'0': 0.9953161592505855, '1': 0.9982517482517482}","{'0': 0.9976525821596244, '1': 0.9965095986038395}","{'0': 0.9964830011723329, '1': 0.9973799126637555}","[1275, 3, 6, 1713]",3.146299123764038,0.0,15890432
