client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_2,22,True,0.9090909090909091,5,20,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.9903236569903237,0.9903223396445184,0.9903236569903237,0.9903228821453032,0.028951513784242763,999,"{'0': 0.9918478260869565, '1': 0.9878997407087294}","{'0': 0.9923871669385536, '1': 0.9870466321243523}","{'0': 0.9921174232128296, '1': 0.9874730021598273}","[1825, 14, 15, 1143]",4.296159267425537,0.0,15890432
no_lora_client_4,22,True,0.9545454545454546,5,21,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.998998998998999,0.9989975941645775,0.998998998998999,0.9989978588510895,0.006107334776845558,999,"{'0': 0.9992841803865425, '1': 0.9950738916256158}","{'0': 0.9996419620479771, '1': 0.9901960784313726}","{'0': 0.9994630391981385, '1': 0.9926289926289926}","[2792, 1, 2, 202]",4.149149656295776,0.0,15890432
no_lora_client_6,23,True,0.9565217391304348,5,22,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.005080288451623231,1000,{},{},{},[],3.536689519882202,0.0,15890432
no_lora_client_3,23,True,1.0,5,23,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 657, ""bin_3"": 343, ""bin_4"": 0}",1.9451956081174446,0.0,0.0,0.0,0.0,0.0032387052474188664,1000,{},{},{},[],3.7680399417877197,0.0,15890432
no_lora_client_7,23,True,0.9130434782608695,5,21,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.9976643309976644,0.9976750132585257,0.9976643309976644,0.9976689737882348,0.007147354734125276,999,"{'0': 0.9669421487603306, '1': 0.9989568845618915}","{'0': 0.975, '1': 0.9986096628432395}","{'0': 0.970954356846473, '1': 0.9987832435251174}","[117, 3, 4, 2873]",4.2004454135894775,0.0,15890432
no_lora_client_1,23,True,1.0,5,23,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.994994994994995,0.9949985277854131,0.994994994994995,0.9949957431694123,0.020054221519136002,999,"{'0': 0.9929742388758782, '1': 0.9965034965034965}","{'0': 0.9953051643192489, '1': 0.9947643979057592}","{'0': 0.9941383352872216, '1': 0.9956331877729258}","[1272, 6, 9, 1710]",4.18707275390625,0.0,15890432
no_lora_client_4,23,True,0.9565217391304348,5,22,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9983316649983317,0.9983281169410609,0.9983316649983317,0.9983259337347725,0.007145828510777503,999,"{'0': 0.9985693848354793, '1': 0.9950248756218906}","{'0': 0.9996419620479771, '1': 0.9803921568627451}","{'0': 0.9991053855788156, '1': 0.9876543209876543}","[2792, 1, 4, 200]",4.167248487472534,0.0,15890432
no_lora_client_2,23,True,0.9130434782608695,5,21,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.992992992992993,0.9929984323889172,0.992992992992993,0.9929946653361919,0.022760813769997744,999,"{'0': 0.9950980392156863, '1': 0.9896640826873385}","{'0': 0.9934747145187602, '1': 0.9922279792746114}","{'0': 0.9942857142857143, '1': 0.9909443725743855}","[1827, 12, 9, 1149]",4.193289279937744,0.0,15890432
no_lora_client_5,23,True,0.8695652173913043,5,20,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.998998998998999,0.998993267566882,0.998998998998999,0.998994654895689,0.007667964059494869,999,"{'0': 0.9821428571428571, '1': 0.9993199591975519}","{'0': 0.9649122807017544, '1': 0.9996598639455783}","{'0': 0.9734513274336283, '1': 0.9994898826730148}","[55, 2, 1, 2939]",4.224720478057861,0.0,15890432
no_lora_client_6,24,True,0.9583333333333334,5,23,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.0047779124360728675,1000,{},{},{},[],3.6575186252593994,0.0,15890432
no_lora_client_3,24,True,1.0,5,24,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 657, ""bin_3"": 343, ""bin_4"": 0}",1.9451956081174446,0.0,0.0,0.0,0.0,0.00307091140735244,1000,{},{},{},[],3.6828479766845703,0.0,15890432
no_lora_client_5,24,True,0.875,5,21,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.998998998998999,0.998993267566882,0.998998998998999,0.998994654895689,0.006876926493421986,999,"{'0': 0.9821428571428571, '1': 0.9993199591975519}","{'0': 0.9649122807017544, '1': 0.9996598639455783}","{'0': 0.9734513274336283, '1': 0.9994898826730148}","[55, 2, 1, 2939]",4.167353630065918,0.0,15890432
no_lora_client_7,24,True,0.9166666666666666,5,22,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.9996663329996663,0.9996664489367756,0.9996663329996663,0.9996656639408621,0.0031690279172151966,999,"{'0': 1.0, '1': 0.9996525364836693}","{'0': 0.9916666666666667, '1': 1.0}","{'0': 0.99581589958159, '1': 0.9998262380538662}","[119, 1, 0, 2877]",4.140782594680786,0.0,15890432
no_lora_client_2,24,True,0.9166666666666666,5,22,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.9936603269936604,0.9936610551774615,0.9936603269936604,0.9936577721795053,0.022949215809435205,999,"{'0': 0.9934924078091106, '1': 0.9939288811795317}","{'0': 0.9961935834692768, '1': 0.9896373056994818}","{'0': 0.9948411620961173, '1': 0.9917784508870618}","[1832, 7, 12, 1146]",4.164737701416016,0.0,15890432
no_lora_client_1,24,True,1.0,5,24,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9963296629963296,0.9963302571918878,0.9963296629963296,0.9963298467552194,0.015069852494412945,999,"{'0': 0.9953088350273651, '1': 0.9970896391152503}","{'0': 0.9960876369327074, '1': 0.9965095986038395}","{'0': 0.9956980836918263, '1': 0.9967995344777422}","[1273, 5, 6, 1713]",4.181463241577148,0.0,15890432
no_lora_client_4,24,True,0.9583333333333334,5,23,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9996663329996663,0.9996679606435704,0.9996663329996663,0.9996667110338249,0.0031275691774984202,999,"{'0': 1.0, '1': 0.9951219512195122}","{'0': 0.9996419620479771, '1': 1.0}","{'0': 0.9998209489704566, '1': 0.9975550122249389}","[2792, 1, 0, 204]",4.156729698181152,0.0,15890432
no_lora_client_6,25,True,0.96,5,24,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.004704718062870953,1000,{},{},{},[],3.6789491176605225,0.0,15890432
no_lora_client_1,25,True,1.0,5,25,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9966633299966633,0.9966682828792415,0.9966633299966633,0.9966639934561818,0.014376835428207876,999,"{'0': 0.9945397815912637, '1': 0.9982507288629737}","{'0': 0.9976525821596244, '1': 0.9959278650378127}","{'0': 0.99609375, '1': 0.9970879440885265}","[1275, 3, 7, 1712]",4.044157981872559,0.0,15890432
no_lora_client_5,25,True,0.88,5,22,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.998998998998999,0.9990103912268382,0.998998998998999,0.9990032660436531,0.005977319514073392,999,"{'0': 0.9655172413793104, '1': 0.9996597482136781}","{'0': 0.9824561403508771, '1': 0.9993197278911564}","{'0': 0.9739130434782609, '1': 0.9994897091342065}","[56, 1, 2, 2938]",4.080262899398804,0.0,15890432
no_lora_client_7,25,True,0.92,5,23,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.9996663329996663,0.9996690905781815,0.9996663329996663,0.9996669962554621,0.003996628855857703,999,"{'0': 0.9917355371900827, '1': 1.0}","{'0': 1.0, '1': 0.9996524157108099}","{'0': 0.995850622406639, '1': 0.9998261776464453}","[120, 0, 1, 2876]",4.112587928771973,0.0,15890432
no_lora_client_2,25,True,0.92,5,23,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.9916583249916583,0.9916598891325706,0.9916583249916583,0.9916589907897021,0.02685278071159566,999,"{'0': 0.9934711643090316, '1': 0.9887834339948232}","{'0': 0.9929309407286568, '1': 0.9896373056994818}","{'0': 0.9932009790590155, '1': 0.9892101855848079}","[1826, 13, 12, 1146]",4.084249258041382,0.0,15890432
no_lora_client_4,25,True,0.96,5,24,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.006019450488214494,999,"{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","[2791, 2, 2, 202]",4.171841859817505,0.0,15890432
no_lora_client_3,25,True,1.0,5,25,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 657, ""bin_3"": 343, ""bin_4"": 0}",1.9451956081174446,0.0,0.0,0.0,0.0,0.0029255769950973375,1000,{},{},{},[],3.6354966163635254,0.0,15890432
no_lora_client_6,26,True,0.9615384615384616,5,25,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.004369530978947681,1000,{},{},{},[],3.6837806701660156,0.0,15890432
no_lora_client_3,26,True,1.0,5,26,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 657, ""bin_3"": 343, ""bin_4"": 0}",1.9451956081174446,0.0,0.0,0.0,0.0,0.002676511619476572,1000,{},{},{},[],3.7225592136383057,0.0,15890432
no_lora_client_2,26,True,0.9230769230769231,5,24,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.993993993993994,0.993993993993994,0.993993993993994,0.993993993993994,0.019534711175346896,999,"{'0': 0.9951060358890701, '1': 0.9922279792746114}","{'0': 0.9951060358890701, '1': 0.9922279792746114}","{'0': 0.9951060358890701, '1': 0.9922279792746114}","[1830, 9, 9, 1149]",4.073157787322998,0.0,15890432
no_lora_client_1,26,True,1.0,5,26,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.995995995995996,0.9960136326798662,0.995995995995996,0.9959975730996776,0.01698833281819822,999,"{'0': 0.9922239502332815, '1': 0.9988310929281122}","{'0': 0.9984350547730829, '1': 0.9941826643397323}","{'0': 0.9953198127925117, '1': 0.9965014577259476}","[1276, 2, 10, 1709]",4.08656120300293,0.0,15890432
no_lora_client_5,26,True,0.8846153846153846,5,23,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.998998998998999,0.9990000193873793,0.998998998998999,0.9989857271856253,0.0065095615031187815,999,"{'0': 1.0, '1': 0.9989806320081549}","{'0': 0.9473684210526315, '1': 1.0}","{'0': 0.972972972972973, '1': 0.9994900560938297}","[54, 3, 0, 2940]",4.131698131561279,0.0,15890432
no_lora_client_7,26,True,0.9230769230769231,5,24,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.997997997997998,0.9979876144269383,0.997997997997998,0.9979899340362081,0.00632368098013103,999,"{'0': 0.9830508474576272, '1': 0.9986106286905175}","{'0': 0.9666666666666667, '1': 0.9993048314216197}","{'0': 0.9747899159663865, '1': 0.9989576094510076}","[116, 4, 2, 2875]",4.172581434249878,0.0,15890432
no_lora_client_4,26,True,0.9615384615384616,5,25,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.998998998998999,0.9989975941645775,0.998998998998999,0.9989978588510895,0.004553889577331209,999,"{'0': 0.9992841803865425, '1': 0.9950738916256158}","{'0': 0.9996419620479771, '1': 0.9901960784313726}","{'0': 0.9994630391981385, '1': 0.9926289926289926}","[2792, 1, 2, 202]",4.133025407791138,0.0,15890432
no_lora_client_6,27,True,0.9629629629629629,5,26,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.004093994577439926,1000,{},{},{},[],3.78305721282959,0.0,15890432
no_lora_client_3,27,True,1.0,5,27,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 657, ""bin_3"": 343, ""bin_4"": 0}",1.9451956081174446,0.0,0.0,0.0,0.0,0.002575163467708364,1000,{},{},{},[],3.63213849067688,0.0,15890432
no_lora_client_1,27,True,1.0,5,27,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9966633299966633,0.9966649034736543,0.9966633299966633,0.9966636633110642,0.01357274012955487,999,"{'0': 0.9953125, '1': 0.9976703552708212}","{'0': 0.9968701095461658, '1': 0.9965095986038395}","{'0': 0.9960906958561376, '1': 0.9970896391152503}","[1274, 4, 6, 1713]",4.159758567810059,0.0,15890432
no_lora_client_2,27,True,0.9259259259259259,5,25,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.990990990990991,0.9909887424545405,0.990990990990991,0.9909888197255126,0.023382430676883333,999,"{'0': 0.99185667752443, '1': 0.9896103896103896}","{'0': 0.9934747145187602, '1': 0.9870466321243523}","{'0': 0.9926650366748166, '1': 0.9883268482490273}","[1827, 12, 15, 1143]",4.178513050079346,0.0,15890432
no_lora_client_7,27,True,0.9259259259259259,5,25,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.9993326659993327,0.9993436059009829,0.9993326659993327,0.9993353075601147,0.003082788512406368,999,"{'0': 0.9836065573770492, '1': 1.0}","{'0': 1.0, '1': 0.9993048314216197}","{'0': 0.9917355371900827, '1': 0.9996522948539638}","[120, 0, 2, 2875]",4.151492357254028,0.0,15890432
no_lora_client_4,27,True,0.9629629629629629,5,26,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9986653319986654,0.9986748113528715,0.9986653319986654,0.9986683482699975,0.0037147499234095297,999,"{'0': 0.9996417054819061, '1': 0.9854368932038835}","{'0': 0.9989258861439313, '1': 0.9950980392156863}","{'0': 0.9992836676217765, '1': 0.9902439024390244}","[2790, 3, 1, 203]",4.1856465339660645,0.0,15890432
no_lora_client_5,27,True,0.8888888888888888,5,24,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,1.0,1.0,1.0,1.0,0.00314165596855144,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",4.213425636291504,0.0,15890432
no_lora_client_3,28,True,1.0,5,28,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 657, ""bin_3"": 343, ""bin_4"": 0}",1.9451956081174446,0.0,0.0,0.0,0.0,0.002445872911872963,1000,{},{},{},[],3.6600494384765625,0.0,15890432
no_lora_client_6,28,True,0.9642857142857143,5,27,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.003996233294456803,1000,{},{},{},[],3.652085065841675,0.0,15890432
no_lora_client_5,28,True,0.8928571428571429,5,25,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,1.0,1.0,1.0,1.0,0.0023939544975599913,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",4.109347105026245,0.0,15890432
no_lora_client_1,28,True,1.0,5,28,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9966633299966633,0.9966682828792415,0.9966633299966633,0.9966639934561818,0.014363084637027766,999,"{'0': 0.9945397815912637, '1': 0.9982507288629737}","{'0': 0.9976525821596244, '1': 0.9959278650378127}","{'0': 0.99609375, '1': 0.9970879440885265}","[1275, 3, 7, 1712]",4.129270792007446,0.0,15890432
no_lora_client_4,28,True,0.9642857142857143,5,27,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9976643309976644,0.9976561608477139,0.9976643309976644,0.9976563072286814,0.007173651193081347,999,"{'0': 0.998211731044349, '1': 0.9900497512437811}","{'0': 0.9992839240959541, '1': 0.9754901960784313}","{'0': 0.9987475398103417, '1': 0.9827160493827161}","[2791, 2, 5, 199]",4.198473215103149,0.0,15890432
no_lora_client_2,28,True,0.9285714285714286,5,26,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.9926593259926594,0.9926625967096748,0.9926593259926594,0.9926604958873593,0.02210902468123961,999,"{'0': 0.994556341861731, '1': 0.9896551724137931}","{'0': 0.9934747145187602, '1': 0.9913644214162349}","{'0': 0.9940152339499456, '1': 0.9905090595340811}","[1827, 12, 10, 1148]",4.2062952518463135,0.0,15890432
no_lora_client_7,28,True,0.9285714285714286,5,26,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.9983316649983317,0.9983264049609143,0.9983316649983317,0.9983283197043107,0.0047408173836412885,999,"{'0': 0.9831932773109243, '1': 0.9989576094510076}","{'0': 0.975, '1': 0.9993048314216197}","{'0': 0.9790794979079498, '1': 0.9991311902693311}","[117, 3, 2, 2875]",4.121525764465332,0.0,15890432
no_lora_client_3,29,True,1.0,5,29,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 657, ""bin_3"": 343, ""bin_4"": 0}",1.9451956081174446,0.0,0.0,0.0,0.0,0.002410500597857954,1000,{},{},{},[],3.508650064468384,0.0,15890432
no_lora_client_6,29,True,0.9655172413793104,5,28,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.003668630216640258,1000,{},{},{},[],3.592043399810791,0.0,15890432
no_lora_client_4,29,True,0.9655172413793104,5,28,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9983316649983317,0.9983363089135678,0.9983316649983317,0.9983335551691238,0.007069949857415089,999,"{'0': 0.9992836676217765, '1': 0.9853658536585366}","{'0': 0.9989258861439313, '1': 0.9901960784313726}","{'0': 0.999104744852283, '1': 0.9877750611246944}","[2790, 3, 2, 202]",3.925060987472534,0.0,15890432
no_lora_client_7,29,True,0.9310344827586207,5,27,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.998998998998999,0.9989964269488449,0.998998998998999,0.9989969918225866,0.002796253151871343,999,"{'0': 0.9915966386554622, '1': 0.9993050729673384}","{'0': 0.9833333333333333, '1': 0.9996524157108099}","{'0': 0.9874476987447699, '1': 0.9994787141615986}","[118, 2, 1, 2876]",3.9777848720550537,0.0,15890432
no_lora_client_2,29,True,0.9310344827586207,5,27,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.9963296629963296,0.9963335174866814,0.9963296629963296,0.9963305389856244,0.013888865190671472,999,"{'0': 0.9978213507625272, '1': 0.9939707149009475}","{'0': 0.9961935834692768, '1': 0.9965457685664939}","{'0': 0.9970068027210884, '1': 0.9952565761103924}","[1832, 7, 4, 1154]",4.040675401687622,0.0,15890432
no_lora_client_5,29,True,0.896551724137931,5,26,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,0.9986653319986654,0.9986538791433421,0.9986653319986654,0.9986536422272567,0.004868152543345575,999,"{'0': 0.9818181818181818, '1': 0.9989802855200544}","{'0': 0.9473684210526315, '1': 0.9996598639455783}","{'0': 0.9642857142857143, '1': 0.9993199591975519}","[54, 3, 1, 2939]",4.140405654907227,0.0,15890432
no_lora_client_1,29,True,1.0,5,29,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.9983316649983317,0.9983342073506009,0.9983316649983317,0.9983319143898041,0.009867605896144317,999,"{'0': 0.9968774395003903, '1': 0.9994172494172494}","{'0': 0.9992175273865415, '1': 0.997673065735893}","{'0': 0.9980461117624072, '1': 0.9985443959243085}","[1277, 1, 4, 1715]",4.109089612960815,0.0,15890432
no_lora_client_6,30,True,0.9666666666666667,5,29,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 1000}",1.9451956081174444,0.0,0.0,0.0,0.0,0.0037440045683758047,1000,{},{},{},[],3.6262693405151367,0.0,15890432
no_lora_client_3,30,True,1.0,5,30,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 657, ""bin_3"": 343, ""bin_4"": 0}",1.9451956081174446,0.0,0.0,0.0,0.0,0.00231122229896269,1000,{},{},{},[],3.650810718536377,0.0,15890432
no_lora_client_2,30,True,0.9333333333333333,5,28,999,"{""class_0"": 613, ""class_1"": 386}",0.4238485731834778,0.993993993993994,0.9939968406827793,0.993993993993994,0.9939949511805668,0.016101206193318365,999,"{'0': 0.9956450734893849, '1': 0.9913793103448276}","{'0': 0.9945622620989668, '1': 0.9930915371329879}","{'0': 0.9951033732317737, '1': 0.9922346850733391}","[1829, 10, 8, 1150]",4.154428482055664,0.0,15890432
no_lora_client_5,30,True,0.9,5,27,999,"{""class_0"": 19, ""class_1"": 980}",0.7710059784559102,1.0,1.0,1.0,1.0,0.001840641553927627,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",4.138331413269043,0.0,15890432
no_lora_client_1,30,True,1.0,5,30,999,"{""class_0"": 426, ""class_1"": 573}",0.33760156182101475,0.995995995995996,0.9960012117291879,0.995995995995996,0.9959967921474182,0.01529411255399248,999,"{'0': 0.9937597503900156, '1': 0.997667638483965}","{'0': 0.9968701095461658, '1': 0.995346131471786}","{'0': 0.9953125, '1': 0.9965055329062318}","[1274, 4, 8, 1711]",4.158602237701416,0.0,15890432
no_lora_client_7,30,True,0.9333333333333333,5,28,999,"{""class_0"": 40, ""class_1"": 959}",0.7051120374975522,0.9996663329996663,0.9996690905781815,0.9996663329996663,0.9996669962554621,0.001997952938644048,999,"{'0': 0.9917355371900827, '1': 1.0}","{'0': 1.0, '1': 0.9996524157108099}","{'0': 0.995850622406639, '1': 0.9998261776464453}","[120, 0, 1, 2876]",4.198062896728516,0.0,15890432
no_lora_client_4,30,True,0.9666666666666667,5,29,999,"{""class_0"": 931, ""class_1"": 68}",0.9631963378560684,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.0021110337440703045,999,"{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","[2792, 1, 1, 203]",4.039153814315796,0.0,15890432
