client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_1,19,True,1.0,5,19,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.991991991991992,0.9919987848288653,0.991991991991992,0.9919935842948365,0.026436031646977262,999,"{'0': 0.9890795631825273, '1': 0.9941690962099126}","{'0': 0.9921752738654147, '1': 0.9918557300756253}","{'0': 0.990625, '1': 0.9930110658124636}","[1268, 10, 14, 1705]",4.505667448043823,0.0,15890432
no_lora_client_5,19,True,0.8421052631578947,5,16,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.9973306639973306,0.9972830192785074,0.9973306639973306,0.9972830379356553,0.012475729427206768,999,"{'0': 0.9622641509433962, '1': 0.9979619565217391}","{'0': 0.8947368421052632, '1': 0.9993197278911564}","{'0': 0.9272727272727272, '1': 0.9986403806934059}","[51, 6, 2, 2938]",4.502701759338379,0.0,15890432
no_lora_client_2,19,True,0.8947368421052632,5,17,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.9876543209876543,0.9876565232529484,0.9876543209876543,0.9876553063687591,0.04418181715700677,999,"{'0': 0.9902067464635473, '1': 0.9836065573770492}","{'0': 0.989668297988037, '1': 0.9844559585492227}","{'0': 0.9899374490073429, '1': 0.9840310746655158}","[1820, 19, 18, 1140]",4.555318593978882,0.0,15890432
no_lora_client_4,19,True,0.9473684210526315,5,18,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.9993326659993327,0.99933314351919,0.9993326659993327,0.9993311417422197,0.0057681896292639,999,"{'0': 0.9992844364937388, '1': 1.0}","{'0': 1.0, '1': 0.9901960784313726}","{'0': 0.9996420901932713, '1': 0.9950738916256158}","[2793, 0, 2, 202]",4.627691984176636,0.0,15890432
no_lora_client_8,19,True,0.7894736842105263,5,15,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.9933266599933267,0.9933357354464213,0.9933266599933267,0.9933305376435938,0.02535501512496796,999,"{'0': 0.9961945031712474, '1': 0.9825949367088608}","{'0': 0.9953527672158851, '1': 0.9857142857142858}","{'0': 0.9957734573119188, '1': 0.9841521394611727}","[2356, 11, 9, 621]",4.73891019821167,0.0,15890432
no_lora_client_6,19,True,0.8947368421052632,5,17,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.0028398780268616974,956,{},{},{},[],4.127185821533203,0.0,15890432
no_lora_client_7,19,True,0.8421052631578947,5,16,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.9976643309976644,0.9976750132585257,0.9976643309976644,0.9976689737882348,0.010281077425966345,999,"{'0': 0.9669421487603306, '1': 0.9989568845618915}","{'0': 0.975, '1': 0.9986096628432395}","{'0': 0.970954356846473, '1': 0.9987832435251174}","[117, 3, 4, 2873]",4.649102687835693,0.0,15890432
no_lora_client_9,20,True,0.85,5,17,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.004584161973925251,166,{},{},{},[],0.8515274524688721,0.0,15890432
no_lora_client_4,20,True,0.95,5,19,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.998998998998999,0.9990000730344077,0.998998998998999,0.9989955602408636,0.007470634280551205,999,"{'0': 0.9989270386266095, '1': 1.0}","{'0': 1.0, '1': 0.9852941176470589}","{'0': 0.9994632313472893, '1': 0.9925925925925926}","[2793, 0, 3, 201]",4.430506467819214,0.0,15890432
no_lora_client_3,20,True,1.0,5,20,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.003440073997222094,956,{},{},{},[],4.006296873092651,0.0,15890432
no_lora_client_2,20,True,0.9,5,18,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.986986986986987,0.9869892956063447,0.986986986986987,0.9869880256319352,0.0435698534431005,999,"{'0': 0.9896626768226333, '1': 0.9827437446074202}","{'0': 0.9891245241979336, '1': 0.9835924006908463}","{'0': 0.9893935273320642, '1': 0.9831678895123004}","[1819, 20, 19, 1139]",4.515113115310669,0.0,15890432
no_lora_client_1,20,True,1.0,5,20,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.9963296629963296,0.996332799611488,0.9963296629963296,0.9963302116575691,0.019094263165252943,999,"{'0': 0.994535519125683, '1': 0.9976689976689976}","{'0': 0.9968701095461658, '1': 0.9959278650378127}","{'0': 0.9957014458772958, '1': 0.9967976710334789}","[1274, 4, 7, 1712]",4.608152151107788,0.0,15890432
no_lora_client_7,20,True,0.85,5,17,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.008497303460167829,999,"{'0': 0.9833333333333333, '1': 0.9993048314216197}","{'0': 0.9833333333333333, '1': 0.9993048314216197}","{'0': 0.9833333333333333, '1': 0.9993048314216197}","[118, 2, 2, 2875]",4.550951719284058,0.0,15890432
no_lora_client_5,20,True,0.85,5,17,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.9983316649983317,0.9983200886805104,0.9983316649983317,0.9983244248261487,0.008082173336001615,999,"{'0': 0.9642857142857143, '1': 0.9989799387963277}","{'0': 0.9473684210526315, '1': 0.9993197278911564}","{'0': 0.9557522123893806, '1': 0.9991498044550247}","[54, 3, 2, 2938]",4.715040683746338,0.0,15890432
no_lora_client_8,20,True,0.8,5,16,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.994994994994995,0.9949924089431244,0.994994994994995,0.9949935358159816,0.01714131402876721,999,"{'0': 0.9966216216216216, '1': 0.9888712241653418}","{'0': 0.9970426700464723, '1': 0.9873015873015873}","{'0': 0.996832101372756, '1': 0.9880857823669579}","[2360, 7, 8, 622]",4.637850761413574,0.0,15890432
no_lora_client_6,20,True,0.9,5,18,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.0028118572647347012,956,{},{},{},[],4.302499771118164,0.0,15890432
no_lora_client_9,21,True,0.8571428571428571,5,18,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.003992727195674723,166,{},{},{},[],0.7838551998138428,0.0,15890432
no_lora_client_3,21,True,1.0,5,21,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.003279494319900146,956,{},{},{},[],3.7901248931884766,0.0,15890432
no_lora_client_6,21,True,0.9047619047619048,5,19,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.0027400215052896075,956,{},{},{},[],4.219252586364746,0.0,15890432
no_lora_client_5,21,True,0.8571428571428571,5,18,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.9993326659993327,0.9993331196594283,0.9993326659993327,0.9993268211136284,0.00711482069726107,999,"{'0': 1.0, '1': 0.9993201903467029}","{'0': 0.9649122807017544, '1': 1.0}","{'0': 0.9821428571428571, '1': 0.999659979598776}","[55, 2, 0, 2940]",4.533718585968018,0.0,15890432
no_lora_client_2,21,True,0.9047619047619048,5,19,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.9863196529863196,0.9863176933462718,0.9863196529863196,0.9863185575157734,0.042304070644258035,999,"{'0': 0.9885869565217391, '1': 0.982713915298185}","{'0': 0.9891245241979336, '1': 0.9818652849740933}","{'0': 0.988855667300897, '1': 0.9822894168466523}","[1819, 20, 21, 1137]",4.653780937194824,0.0,15890432
no_lora_client_8,21,True,0.8095238095238095,5,17,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.9956623289956623,0.9956728627007935,0.9956623289956623,0.995666105331922,0.019014918711036444,999,"{'0': 0.9978849407783418, '1': 0.9873617693522907}","{'0': 0.9966201943388255, '1': 0.9920634920634921}","{'0': 0.9972521665609808, '1': 0.9897070467141726}","[2359, 8, 5, 625]",4.6443188190460205,0.0,15890432
no_lora_client_7,21,True,0.8571428571428571,5,18,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.006084071394676964,999,"{'0': 0.9833333333333333, '1': 0.9993048314216197}","{'0': 0.9833333333333333, '1': 0.9993048314216197}","{'0': 0.9833333333333333, '1': 0.9993048314216197}","[118, 2, 2, 2875]",4.697203159332275,0.0,15890432
no_lora_client_4,21,True,0.9523809523809523,5,20,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.996996996996997,0.9969910193912366,0.996996996996997,0.9969935765532686,0.01043691605122553,999,"{'0': 0.9982104509663565, '1': 0.9802955665024631}","{'0': 0.9985678481919084, '1': 0.9754901960784313}","{'0': 0.9983891175944156, '1': 0.9778869778869779}","[2789, 4, 5, 199]",4.667229413986206,0.0,15890432
no_lora_client_1,21,True,1.0,5,21,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.9943276609943277,0.9943273166083714,0.9943276609943277,0.9943273756551748,0.02529056094803665,999,"{'0': 0.9937353171495693, '1': 0.9947674418604651}","{'0': 0.9929577464788732, '1': 0.995346131471786}","{'0': 0.9933463796477495, '1': 0.9950567025298052}","[1269, 9, 8, 1711]",4.549359083175659,0.0,15890432
no_lora_client_9,22,True,0.8636363636363636,5,19,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.004830564026523269,166,{},{},{},[],0.7096893787384033,0.0,15890432
no_lora_client_3,22,True,1.0,5,22,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.0031030903777314557,956,{},{},{},[],4.233343839645386,0.0,15890432
no_lora_client_6,22,True,0.9090909090909091,5,20,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.0026531406943427604,956,{},{},{},[],4.3893232345581055,0.0,15890432
no_lora_client_5,22,True,0.8636363636363636,5,19,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.9993326659993327,0.9993331196594283,0.9993326659993327,0.9993268211136284,0.004947128982859708,999,"{'0': 1.0, '1': 0.9993201903467029}","{'0': 0.9649122807017544, '1': 1.0}","{'0': 0.9821428571428571, '1': 0.999659979598776}","[55, 2, 0, 2940]",4.535322904586792,0.0,15890432
no_lora_client_4,22,True,0.9545454545454546,5,21,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.9983316649983317,0.9983287359067973,0.9983316649983317,0.998329764751816,0.0073865872497359914,999,"{'0': 0.9989262705798139, '1': 0.9901477832512315}","{'0': 0.9992839240959541, '1': 0.9852941176470589}","{'0': 0.9991050653302309, '1': 0.9877149877149877}","[2791, 2, 3, 201]",4.61857271194458,0.0,15890432
no_lora_client_8,22,True,0.8181818181818182,5,18,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.9973306639973306,0.9973306639973306,0.9973306639973306,0.9973306639973306,0.01386451315400856,999,"{'0': 0.9983100971694128, '1': 0.9936507936507937}","{'0': 0.9983100971694128, '1': 0.9936507936507937}","{'0': 0.9983100971694128, '1': 0.9936507936507937}","[2363, 4, 4, 626]",4.638372421264648,0.0,15890432
no_lora_client_1,22,True,1.0,5,22,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.995995995995996,0.995995995995996,0.995995995995996,0.995995995995996,0.01931601975522147,999,"{'0': 0.9953051643192489, '1': 0.9965095986038395}","{'0': 0.9953051643192489, '1': 0.9965095986038395}","{'0': 0.9953051643192489, '1': 0.9965095986038395}","[1272, 6, 6, 1713]",4.663258790969849,0.0,15890432
no_lora_client_7,22,True,0.8636363636363636,5,19,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.9983316649983317,0.9983264049609143,0.9983316649983317,0.9983283197043107,0.007372036147567015,999,"{'0': 0.9831932773109243, '1': 0.9989576094510076}","{'0': 0.975, '1': 0.9993048314216197}","{'0': 0.9790794979079498, '1': 0.9991311902693311}","[117, 3, 2, 2875]",4.669407367706299,0.0,15890432
no_lora_client_2,22,True,0.9090909090909091,5,20,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.988988988988989,0.9889857707447283,0.988988988988989,0.988986335220071,0.03982666730215507,999,"{'0': 0.990228013029316, '1': 0.987012987012987}","{'0': 0.9918433931484503, '1': 0.9844559585492227}","{'0': 0.9910350448247759, '1': 0.9857328145265889}","[1824, 15, 18, 1140]",4.695061922073364,0.0,15890432
no_lora_client_9,23,True,0.8695652173913043,5,20,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.0036774543343309424,166,{},{},{},[],0.8653514385223389,0.0,15890432
no_lora_client_3,23,True,1.0,5,23,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.0029656849044840785,956,{},{},{},[],3.7671375274658203,0.0,15890432
no_lora_client_6,23,True,0.9130434782608695,5,21,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.002445224720415556,956,{},{},{},[],4.088106155395508,0.0,15890432
no_lora_client_7,23,True,0.8695652173913043,5,20,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.9996663329996663,0.9996690905781815,0.9996663329996663,0.9996669962554621,0.004090766121248995,999,"{'0': 0.9917355371900827, '1': 1.0}","{'0': 1.0, '1': 0.9996524157108099}","{'0': 0.995850622406639, '1': 0.9998261776464453}","[120, 0, 1, 2876]",4.365691423416138,0.0,15890432
no_lora_client_1,23,True,1.0,5,23,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.9966633299966633,0.9966633299966633,0.9966633299966633,0.9966633299966633,0.01906483497583953,999,"{'0': 0.9960876369327074, '1': 0.9970913321698662}","{'0': 0.9960876369327074, '1': 0.9970913321698662}","{'0': 0.9960876369327074, '1': 0.9970913321698662}","[1273, 5, 5, 1714]",4.456922769546509,0.0,15890432
no_lora_client_4,23,True,0.9565217391304348,5,22,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.004359469582725849,999,"{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","[2792, 1, 1, 203]",4.597992658615112,0.0,15890432
no_lora_client_8,23,True,0.8260869565217391,5,19,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.997997997997998,0.997997997997998,0.997997997997998,0.997997997997998,0.010743198364421173,999,"{'0': 0.9987325728770595, '1': 0.9952380952380953}","{'0': 0.9987325728770595, '1': 0.9952380952380953}","{'0': 0.9987325728770595, '1': 0.9952380952380953}","[2364, 3, 3, 627]",4.691397666931152,0.0,15890432
no_lora_client_5,23,True,0.8695652173913043,5,20,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,1.0,1.0,1.0,1.0,0.003537869986353649,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",4.677006006240845,0.0,15890432
no_lora_client_2,23,True,0.9130434782608695,5,21,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.992992992992993,0.9930043642605917,0.992992992992993,0.9929957711269525,0.02868768344165156,999,"{'0': 0.9956379498364231, '1': 0.9888220120378332}","{'0': 0.9929309407286568, '1': 0.9930915371329879}","{'0': 0.9942826027770215, '1': 0.990952175786299}","[1826, 13, 8, 1150]",4.677051544189453,0.0,15890432
no_lora_client_9,24,True,0.875,5,21,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.004280566640028899,166,{},{},{},[],0.8004333972930908,0.0,15890432
no_lora_client_3,24,True,1.0,5,24,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.0028789133680725675,956,{},{},{},[],3.654968738555908,0.0,15890432
no_lora_client_6,24,True,0.9166666666666666,5,22,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.002480713500861182,956,{},{},{},[],4.1288111209869385,0.0,15890432
no_lora_client_4,24,True,0.9583333333333334,5,23,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.0048904109748681545,999,"{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","[2792, 1, 1, 203]",4.502355098724365,0.0,15890432
no_lora_client_1,24,True,1.0,5,24,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.995995995995996,0.9960012117291879,0.995995995995996,0.9959967921474182,0.017567727173969306,999,"{'0': 0.9937597503900156, '1': 0.997667638483965}","{'0': 0.9968701095461658, '1': 0.995346131471786}","{'0': 0.9953125, '1': 0.9965055329062318}","[1274, 4, 8, 1711]",4.566493034362793,0.0,15890432
no_lora_client_5,24,True,0.875,5,21,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.0038775110792210964,999,"{'0': 0.9824561403508771, '1': 0.9996598639455783}","{'0': 0.9824561403508771, '1': 0.9996598639455783}","{'0': 0.9824561403508771, '1': 0.9996598639455783}","[56, 1, 1, 2939]",4.61177659034729,0.0,15890432
no_lora_client_8,24,True,0.8333333333333334,5,20,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.9976643309976644,0.9976660230835531,0.9976643309976644,0.9976650103724538,0.012975342884640056,999,"{'0': 0.9987320371935756, '1': 0.993660855784469}","{'0': 0.9983100971694128, '1': 0.9952380952380953}","{'0': 0.9985210226072259, '1': 0.9944488501189532}","[2363, 4, 3, 627]",4.729498624801636,0.0,15890432
no_lora_client_7,24,True,0.875,5,21,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.9993326659993327,0.9993331295866899,0.9993326659993327,0.9993299780120695,0.005459640861892945,999,"{'0': 1.0, '1': 0.9993053143452588}","{'0': 0.9833333333333333, '1': 1.0}","{'0': 0.9915966386554622, '1': 0.9996525364836693}","[118, 2, 0, 2877]",4.5652546882629395,0.0,15890432
no_lora_client_2,24,True,0.9166666666666666,5,22,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.9913246579913246,0.9913246579913246,0.9913246579913246,0.9913246579913246,0.025616892235274746,999,"{'0': 0.9929309407286568, '1': 0.9887737478411054}","{'0': 0.9929309407286568, '1': 0.9887737478411054}","{'0': 0.9929309407286568, '1': 0.9887737478411054}","[1826, 13, 13, 1145]",4.715878963470459,0.0,15890432
no_lora_client_9,25,True,0.88,5,22,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.004701889091820428,166,{},{},{},[],0.8602056503295898,0.0,15890432
no_lora_client_6,25,True,0.92,5,23,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.0023342128293330055,956,{},{},{},[],3.8772330284118652,0.0,15890432
no_lora_client_3,25,True,1.0,5,25,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.0026452338106335246,956,{},{},{},[],3.9734911918640137,0.0,15890432
no_lora_client_2,25,True,0.92,5,23,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.9926593259926594,0.9926625967096748,0.9926593259926594,0.9926604958873593,0.02887212276636135,999,"{'0': 0.994556341861731, '1': 0.9896551724137931}","{'0': 0.9934747145187602, '1': 0.9913644214162349}","{'0': 0.9940152339499456, '1': 0.9905090595340811}","[1827, 12, 10, 1148]",4.443871259689331,0.0,15890432
no_lora_client_5,25,True,0.88,5,22,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,1.0,1.0,1.0,1.0,0.0025567405878088225,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",4.492300748825073,0.0,15890432
no_lora_client_4,25,True,0.96,5,24,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.9996663329996663,0.9996679606435704,0.9996663329996663,0.9996667110338249,0.002778839019358789,999,"{'0': 1.0, '1': 0.9951219512195122}","{'0': 0.9996419620479771, '1': 1.0}","{'0': 0.9998209489704566, '1': 0.9975550122249389}","[2792, 1, 0, 204]",4.571328639984131,0.0,15890432
no_lora_client_1,25,True,1.0,5,25,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.9953286619953287,0.9953286619953287,0.9953286619953287,0.9953286619953287,0.020629111791975678,999,"{'0': 0.9945226917057903, '1': 0.9959278650378127}","{'0': 0.9945226917057903, '1': 0.9959278650378127}","{'0': 0.9945226917057903, '1': 0.9959278650378127}","[1271, 7, 7, 1712]",4.56313419342041,0.0,15890432
no_lora_client_7,25,True,0.88,5,22,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.9976643309976644,0.9976563829729836,0.9976643309976644,0.9976596475860349,0.006778850737545226,999,"{'0': 0.9747899159663865, '1': 0.9986101459346769}","{'0': 0.9666666666666667, '1': 0.9989572471324296}","{'0': 0.9707112970711297, '1': 0.9987836663770634}","[116, 4, 3, 2874]",4.813588857650757,0.0,15890432
no_lora_client_8,25,True,0.84,5,21,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.9973306639973306,0.9973306639973306,0.9973306639973306,0.9973306639973306,0.009489950820650886,999,"{'0': 0.9983100971694128, '1': 0.9936507936507937}","{'0': 0.9983100971694128, '1': 0.9936507936507937}","{'0': 0.9983100971694128, '1': 0.9936507936507937}","[2363, 4, 4, 626]",4.707834720611572,0.0,15890432
no_lora_client_9,26,True,0.8846153846153846,5,23,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.003961261898053415,166,{},{},{},[],0.8696484565734863,0.0,15890432
no_lora_client_3,26,True,1.0,5,26,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.0024996401955528808,956,{},{},{},[],3.906513214111328,0.0,15890432
no_lora_client_6,26,True,0.9230769230769231,5,24,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.0022508795948750857,956,{},{},{},[],4.046935319900513,0.0,15890432
no_lora_client_5,26,True,0.8846153846153846,5,23,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.9996663329996663,0.9996664464532538,0.9996663329996663,0.9996648849652299,0.003408805016925923,999,"{'0': 1.0, '1': 0.999659979598776}","{'0': 0.9824561403508771, '1': 1.0}","{'0': 0.9911504424778761, '1': 0.999829960891005}","[56, 1, 0, 2940]",4.471341848373413,0.0,15890432
no_lora_client_2,26,True,0.9230769230769231,5,24,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.993993993993994,0.9939968406827793,0.993993993993994,0.9939949511805668,0.023817791097191354,999,"{'0': 0.9956450734893849, '1': 0.9913793103448276}","{'0': 0.9945622620989668, '1': 0.9930915371329879}","{'0': 0.9951033732317737, '1': 0.9922346850733391}","[1829, 10, 8, 1150]",4.494467258453369,0.0,15890432
no_lora_client_4,26,True,0.9615384615384616,5,25,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.005762928591119668,999,"{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","[2791, 2, 2, 202]",4.623938322067261,0.0,15890432
no_lora_client_1,26,True,1.0,5,26,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.9976643309976644,0.9976670714375632,0.9976643309976644,0.9976646801457257,0.012399235241997139,999,"{'0': 0.9960967993754879, '1': 0.9988344988344988}","{'0': 0.9984350547730829, '1': 0.9970913321698662}","{'0': 0.9972645564673701, '1': 0.997962154294032}","[1276, 2, 5, 1714]",4.682529926300049,0.0,15890432
no_lora_client_7,26,True,0.8846153846153846,5,23,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.9983316649983317,0.998339705698411,0.9983316649983317,0.9983349812773105,0.005427957542004093,999,"{'0': 0.9752066115702479, '1': 0.9993045897079277}","{'0': 0.9833333333333333, '1': 0.9989572471324296}","{'0': 0.979253112033195, '1': 0.9991308882322266}","[118, 2, 3, 2874]",4.683305025100708,0.0,15890432
no_lora_client_8,26,True,0.8461538461538461,5,22,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.996996996996997,0.9969990768479127,0.996996996996997,0.9969978704788692,0.010384645063563116,999,"{'0': 0.9983093829247676, '1': 0.9920760697305864}","{'0': 0.9978876214617659, '1': 0.9936507936507937}","{'0': 0.9980984576378619, '1': 0.992862807295797}","[2362, 5, 4, 626]",4.652531623840332,0.0,15890432
no_lora_client_9,27,True,0.8888888888888888,5,24,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.003940919893934872,166,{},{},{},[],0.7703084945678711,0.0,15890432
no_lora_client_6,27,True,0.9259259259259259,5,25,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.002128642260666109,956,{},{},{},[],4.084392070770264,0.0,15890432
