client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_4,20,True,0.95,5,19,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9996663329996663,0.9996664524223581,0.9996663329996663,0.9996659529503632,0.0046919294862106204,999,"{'0': 0.9996420901932713, '1': 1.0}","{'0': 1.0, '1': 0.9950980392156863}","{'0': 0.9998210130660462, '1': 0.9975429975429976}","[2793, 0, 1, 203]",4.454374313354492,0.0,15890432
no_lora_client_7,20,True,0.9,5,18,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.0062693834979895245,999,"{'0': 0.9916666666666667, '1': 0.9996524157108099}","{'0': 0.9916666666666667, '1': 0.9996524157108099}","{'0': 0.9916666666666667, '1': 0.9996524157108099}","[119, 1, 1, 2876]",4.472332000732422,0.0,15890432
no_lora_client_8,20,True,0.8,5,16,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9936603269936604,0.993650081784989,0.9936603269936604,0.9936510425779348,0.024386312366616,999,"{'0': 0.9949409780775716, '1': 0.9888}","{'0': 0.9970426700464723, '1': 0.9809523809523809}","{'0': 0.9959907153407892, '1': 0.9848605577689243}","[2360, 7, 12, 618]",4.459407091140747,0.0,15890432
no_lora_client_3,20,True,1.0,5,20,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.002927992899135918,1000,{},{},{},[],4.426470994949341,0.0,15890432
no_lora_client_5,20,True,0.85,5,17,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.9986653319986654,0.9986538791433421,0.9986653319986654,0.9986536422272567,0.009784596904412543,999,"{'0': 0.9818181818181818, '1': 0.9989802855200544}","{'0': 0.9473684210526315, '1': 0.9996598639455783}","{'0': 0.9642857142857143, '1': 0.9993199591975519}","[54, 3, 1, 2939]",4.665031671524048,0.0,15890432
no_lora_client_2,20,True,0.9,5,18,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9883216549883217,0.9883367001343016,0.9883216549883217,0.9883262852115875,0.0418386242017347,999,"{'0': 0.9918211559432933, '1': 0.9828030954428203}","{'0': 0.9891245241979336, '1': 0.9870466321243523}","{'0': 0.9904710046283692, '1': 0.984920292977165}","[1819, 20, 15, 1143]",4.706157207489014,0.0,15890432
no_lora_client_6,21,True,0.9047619047619048,5,19,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 199, ""bin_4"": 801}",2.0786912602891316,0.0,0.0,0.0,0.0,0.004175933932875672,1000,{},{},{},[],4.334726333618164,0.0,15890432
no_lora_client_4,21,True,0.9523809523809523,5,20,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9996663329996663,0.9996664524223581,0.9996663329996663,0.9996659529503632,0.004051607282630232,999,"{'0': 0.9996420901932713, '1': 1.0}","{'0': 1.0, '1': 0.9950980392156863}","{'0': 0.9998210130660462, '1': 0.9975429975429976}","[2793, 0, 1, 203]",4.412102937698364,0.0,15890432
no_lora_client_1,21,True,1.0,5,21,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.993993993993994,0.993993993993994,0.993993993993994,0.993993993993994,0.02212126770490416,999,"{'0': 0.9929577464788732, '1': 0.9947643979057592}","{'0': 0.9929577464788732, '1': 0.9947643979057592}","{'0': 0.9929577464788732, '1': 0.9947643979057592}","[1269, 9, 9, 1710]",4.424831867218018,0.0,15890432
no_lora_client_8,21,True,0.8095238095238095,5,17,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9926593259926594,0.992669175183158,0.9926593259926594,0.9926635914079531,0.02305844689044293,999,"{'0': 0.9957716701902748, '1': 0.9810126582278481}","{'0': 0.9949302915082383, '1': 0.9841269841269841}","{'0': 0.9953508030431107, '1': 0.9825673534072901}","[2355, 12, 10, 620]",4.490768194198608,0.0,15890432
no_lora_client_3,21,True,1.0,5,21,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0026772794284163014,1000,{},{},{},[],4.27213191986084,0.0,15890432
no_lora_client_5,21,True,0.8571428571428571,5,18,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.998998998998999,0.9990000193873793,0.998998998998999,0.9989857271856253,0.008605892041934625,999,"{'0': 1.0, '1': 0.9989806320081549}","{'0': 0.9473684210526315, '1': 1.0}","{'0': 0.972972972972973, '1': 0.9994900560938297}","[54, 3, 0, 2940]",4.571308374404907,0.0,15890432
no_lora_client_2,21,True,0.9047619047619048,5,19,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9876543209876543,0.9876698909734032,0.9876543209876543,0.9876592157951067,0.042924591657956916,999,"{'0': 0.9912758996728462, '1': 0.9819432502149613}","{'0': 0.9885807504078303, '1': 0.9861830742659758}","{'0': 0.9899264906071331, '1': 0.984058595433003}","[1818, 21, 16, 1142]",4.701821804046631,0.0,15890432
no_lora_client_7,21,True,0.9047619047619048,5,19,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9996663329996663,0.9996690905781815,0.9996663329996663,0.9996669962554621,0.005123972871818792,999,"{'0': 0.9917355371900827, '1': 1.0}","{'0': 1.0, '1': 0.9996524157108099}","{'0': 0.995850622406639, '1': 0.9998261776464453}","[120, 0, 1, 2876]",4.604100227355957,0.0,15890432
no_lora_client_3,22,True,1.0,5,22,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0025603762955932075,1000,{},{},{},[],4.066622257232666,0.0,15890432
no_lora_client_6,22,True,0.9090909090909091,5,20,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 199, ""bin_4"": 801}",2.0786912602891316,0.0,0.0,0.0,0.0,0.00398549243374161,1000,{},{},{},[],4.286154270172119,0.0,15890432
no_lora_client_7,22,True,0.9090909090909091,5,20,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9976643309976644,0.997648957718402,0.9976643309976644,0.9976501568465561,0.00773911935427576,999,"{'0': 0.9829059829059829, '1': 0.9982638888888888}","{'0': 0.9583333333333334, '1': 0.9993048314216197}","{'0': 0.9704641350210971, '1': 0.9987840889352093}","[115, 5, 2, 2875]",4.4100518226623535,0.0,15890432
no_lora_client_5,22,True,0.8636363636363636,5,19,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.998998998998999,0.9990000193873793,0.998998998998999,0.9989857271856253,0.00546996025171466,999,"{'0': 1.0, '1': 0.9989806320081549}","{'0': 0.9473684210526315, '1': 1.0}","{'0': 0.972972972972973, '1': 0.9994900560938297}","[54, 3, 0, 2940]",4.456089735031128,0.0,15890432
no_lora_client_2,22,True,0.9090909090909091,5,20,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9923256589923256,0.992324662793642,0.9923256589923256,0.9923250444600681,0.031779490164899955,999,"{'0': 0.9934782608695653, '1': 0.9904926534140017}","{'0': 0.9940184883088635, '1': 0.9896373056994818}","{'0': 0.9937483011687959, '1': 0.9900647948164147}","[1828, 11, 12, 1146]",4.4452056884765625,0.0,15890432
no_lora_client_1,22,True,1.0,5,22,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.990990990990991,0.9909957123071877,0.990990990990991,0.9909923377049422,0.02910902002264583,999,"{'0': 0.9882903981264637, '1': 0.993006993006993}","{'0': 0.9906103286384976, '1': 0.9912739965095986}","{'0': 0.9894490035169988, '1': 0.9921397379912664}","[1266, 12, 15, 1704]",4.53092098236084,0.0,15890432
no_lora_client_8,22,True,0.8181818181818182,5,18,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.996996996996997,0.997005214852305,0.996996996996997,0.9969996113836382,0.014116016071210935,999,"{'0': 0.998730964467005, '1': 0.990521327014218}","{'0': 0.9974651457541192, '1': 0.9952380952380953}","{'0': 0.9980976537729866, '1': 0.9928741092636579}","[2361, 6, 3, 627]",4.610951662063599,0.0,15890432
no_lora_client_4,22,True,0.9545454545454546,5,21,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9983316649983317,0.9983287359067973,0.9983316649983317,0.998329764751816,0.006639839366827377,999,"{'0': 0.9989262705798139, '1': 0.9901477832512315}","{'0': 0.9992839240959541, '1': 0.9852941176470589}","{'0': 0.9991050653302309, '1': 0.9877149877149877}","[2791, 2, 3, 201]",4.782415390014648,0.0,15890432
no_lora_client_6,23,True,0.9130434782608695,5,21,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 199, ""bin_4"": 801}",2.0786912602891316,0.0,0.0,0.0,0.0,0.003741665336145729,1000,{},{},{},[],3.971834421157837,0.0,15890432
no_lora_client_7,23,True,0.9130434782608695,5,21,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.997997997997998,0.9980194135689502,0.997997997997998,0.9980059226803442,0.0063857974443909905,999,"{'0': 0.9672131147540983, '1': 0.9993043478260869}","{'0': 0.9833333333333333, '1': 0.9986096628432395}","{'0': 0.9752066115702479, '1': 0.9989568845618915}","[118, 2, 4, 2873]",4.3370091915130615,0.0,15890432
no_lora_client_1,23,True,1.0,5,23,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.995995995995996,0.9960012117291879,0.995995995995996,0.9959967921474182,0.018145056984697778,999,"{'0': 0.9937597503900156, '1': 0.997667638483965}","{'0': 0.9968701095461658, '1': 0.995346131471786}","{'0': 0.9953125, '1': 0.9965055329062318}","[1274, 4, 8, 1711]",4.385964393615723,0.0,15890432
no_lora_client_3,23,True,1.0,5,23,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.002449835932729815,1000,{},{},{},[],4.1664252281188965,0.0,15890432
no_lora_client_5,23,True,0.8695652173913043,5,20,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.9993326659993327,0.9993331196594283,0.9993326659993327,0.9993268211136284,0.004713756325482218,999,"{'0': 1.0, '1': 0.9993201903467029}","{'0': 0.9649122807017544, '1': 1.0}","{'0': 0.9821428571428571, '1': 0.999659979598776}","[55, 2, 0, 2940]",4.491615295410156,0.0,15890432
no_lora_client_4,23,True,0.9565217391304348,5,22,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.997997997997998,0.9980296028162647,0.997997997997998,0.9980069991479759,0.008196458929445023,999,"{'0': 0.9996414485478666, '1': 0.9759615384615384}","{'0': 0.9982098102398854, '1': 0.9950980392156863}","{'0': 0.9989251164457184, '1': 0.9854368932038835}","[2788, 5, 1, 203]",4.648966073989868,0.0,15890432
no_lora_client_2,23,True,0.9130434782608695,5,21,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9893226559893227,0.9893201590479473,0.9893226559893227,0.9893209432046756,0.031707266072136545,999,"{'0': 0.9907658881042911, '1': 0.9870242214532872}","{'0': 0.9918433931484503, '1': 0.9853195164075993}","{'0': 0.991304347826087, '1': 0.986171132238548}","[1824, 15, 17, 1141]",4.738111972808838,0.0,15890432
no_lora_client_8,23,True,0.8260869565217391,5,19,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9953286619953287,0.9953354162362111,0.9953286619953287,0.9953313763505157,0.018552835157298775,999,"{'0': 0.9974630021141649, '1': 0.9873417721518988}","{'0': 0.9966201943388255, '1': 0.9904761904761905}","{'0': 0.9970414201183432, '1': 0.9889064976228209}","[2359, 8, 6, 624]",4.547980070114136,0.0,15890432
no_lora_client_3,24,True,1.0,5,24,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.002208502908981351,1000,{},{},{},[],4.2849085330963135,0.0,15890432
no_lora_client_6,24,True,0.9166666666666666,5,22,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 199, ""bin_4"": 801}",2.0786912602891316,0.0,0.0,0.0,0.0,0.003649339143300143,1000,{},{},{},[],4.320716142654419,0.0,15890432
no_lora_client_1,24,True,1.0,5,24,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.995995995995996,0.9959960953669502,0.995995995995996,0.9959955922121972,0.017972059830008123,999,"{'0': 0.9960815047021944, '1': 0.9959325973271353}","{'0': 0.9945226917057903, '1': 0.9970913321698662}","{'0': 0.995301487862177, '1': 0.9965116279069768}","[1271, 7, 5, 1714]",4.383494853973389,0.0,15890432
no_lora_client_4,24,True,0.9583333333333334,5,23,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9983316649983317,0.9983287359067973,0.9983316649983317,0.998329764751816,0.007705019908912834,999,"{'0': 0.9989262705798139, '1': 0.9901477832512315}","{'0': 0.9992839240959541, '1': 0.9852941176470589}","{'0': 0.9991050653302309, '1': 0.9877149877149877}","[2791, 2, 3, 201]",4.5011162757873535,0.0,15890432
no_lora_client_7,24,True,0.9166666666666666,5,22,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9993326659993327,0.9993331295866899,0.9993326659993327,0.9993299780120695,0.004313650015598685,999,"{'0': 1.0, '1': 0.9993053143452588}","{'0': 0.9833333333333333, '1': 1.0}","{'0': 0.9915966386554622, '1': 0.9996525364836693}","[118, 2, 0, 2877]",4.504786252975464,0.0,15890432
no_lora_client_5,24,True,0.875,5,21,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,1.0,1.0,1.0,1.0,0.0031523415332206737,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",4.608941555023193,0.0,15890432
no_lora_client_2,24,True,0.9166666666666666,5,22,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.990990990990991,0.9909897806942262,0.990990990990991,0.9909902695835581,0.029917668909691865,999,"{'0': 0.9923913043478261, '1': 0.9887640449438202}","{'0': 0.9929309407286568, '1': 0.9879101899827288}","{'0': 0.9926610491981517, '1': 0.9883369330453564}","[1826, 13, 14, 1144]",4.639490365982056,0.0,15890432
no_lora_client_8,24,True,0.8333333333333334,5,20,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9956623289956623,0.9956601325092979,0.9956623289956623,0.9956610643738507,0.01380959488623948,999,"{'0': 0.997043918918919, '1': 0.9904610492845787}","{'0': 0.9974651457541192, '1': 0.9888888888888889}","{'0': 0.9972544878563886, '1': 0.9896743447180302}","[2361, 6, 7, 623]",4.704427480697632,0.0,15890432
no_lora_client_6,25,True,0.92,5,23,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 199, ""bin_4"": 801}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0034437479005347956,1000,{},{},{},[],4.23750638961792,0.0,15890432
no_lora_client_1,25,True,1.0,5,25,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.9973306639973306,0.9973404096274285,0.9973306639973306,0.9973314563478497,0.014796718645215074,999,"{'0': 0.9945482866043613, '1': 0.9994162288382954}","{'0': 0.9992175273865415, '1': 0.9959278650378127}","{'0': 0.9968774395003903, '1': 0.9976689976689976}","[1277, 1, 7, 1712]",4.389747858047485,0.0,15890432
no_lora_client_4,25,True,0.96,5,24,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.004941407855964764,999,"{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","[2791, 2, 2, 202]",4.42000412940979,0.0,15890432
no_lora_client_3,25,True,1.0,5,25,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.002124243842440327,1000,{},{},{},[],4.446643590927124,0.0,15890432
no_lora_client_8,25,True,0.84,5,21,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9963296629963296,0.9963390387765492,0.9963296629963296,0.9963328583577802,0.014854863733201036,999,"{'0': 0.9983079526226735, '1': 0.9889415481832543}","{'0': 0.9970426700464723, '1': 0.9936507936507937}","{'0': 0.9976749101669837, '1': 0.9912905779889153}","[2360, 7, 4, 626]",4.487381219863892,0.0,15890432
no_lora_client_7,25,True,0.92,5,23,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.997997997997998,0.9979876144269383,0.997997997997998,0.9979899340362081,0.005927079847506272,999,"{'0': 0.9830508474576272, '1': 0.9986106286905175}","{'0': 0.9666666666666667, '1': 0.9993048314216197}","{'0': 0.9747899159663865, '1': 0.9989576094510076}","[116, 4, 2, 2875]",4.557770729064941,0.0,15890432
no_lora_client_2,25,True,0.92,5,23,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.992992992992993,0.9929984323889172,0.992992992992993,0.9929946653361919,0.031601254379859674,999,"{'0': 0.9950980392156863, '1': 0.9896640826873385}","{'0': 0.9934747145187602, '1': 0.9922279792746114}","{'0': 0.9942857142857143, '1': 0.9909443725743855}","[1827, 12, 9, 1149]",4.6189117431640625,0.0,15890432
no_lora_client_5,25,True,0.88,5,22,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,1.0,1.0,1.0,1.0,0.0024434081020040643,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",4.727269887924194,0.0,15890432
no_lora_client_3,26,True,1.0,5,26,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0020661318977117024,1000,{},{},{},[],3.9387621879577637,0.0,15890432
no_lora_client_6,26,True,0.9230769230769231,5,24,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 199, ""bin_4"": 801}",2.0786912602891316,0.0,0.0,0.0,0.0,0.003259619433684127,1000,{},{},{},[],4.020082712173462,0.0,15890432
no_lora_client_1,26,True,1.0,5,26,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.9963296629963296,0.9963302571918878,0.9963296629963296,0.9963298467552194,0.014035262046726766,999,"{'0': 0.9953088350273651, '1': 0.9970896391152503}","{'0': 0.9960876369327074, '1': 0.9965095986038395}","{'0': 0.9956980836918263, '1': 0.9967995344777422}","[1273, 5, 6, 1713]",4.27746319770813,0.0,15890432
no_lora_client_5,26,True,0.8846153846153846,5,23,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,1.0,1.0,1.0,1.0,0.0023597824989655424,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",4.398687839508057,0.0,15890432
no_lora_client_2,26,True,0.9230769230769231,5,24,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9943276609943277,0.9943453447450111,0.9943276609943277,0.9943307992369801,0.021115770160649267,999,"{'0': 0.9972707423580786, '1': 0.9896995708154507}","{'0': 0.9934747145187602, '1': 0.9956822107081175}","{'0': 0.995369109234541, '1': 0.9926818768833405}","[1827, 12, 5, 1153]",4.425394773483276,0.0,15890432
no_lora_client_7,26,True,0.9230769230769231,5,24,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9996663329996663,0.9996690905781815,0.9996663329996663,0.9996669962554621,0.0025726176882113413,999,"{'0': 0.9917355371900827, '1': 1.0}","{'0': 1.0, '1': 0.9996524157108099}","{'0': 0.995850622406639, '1': 0.9998261776464453}","[120, 0, 1, 2876]",4.5987372398376465,0.0,15890432
no_lora_client_4,26,True,0.9615384615384616,5,25,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.003384918594121854,999,"{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","[2792, 1, 1, 203]",4.6126909255981445,0.0,15890432
no_lora_client_8,26,True,0.8461538461538461,5,22,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.996996996996997,0.9969947416982726,0.996996996996997,0.9969943643804475,0.012337117661628379,999,"{'0': 0.9974683544303797, '1': 0.9952153110047847}","{'0': 0.9987325728770595, '1': 0.9904761904761905}","{'0': 0.9981000633312223, '1': 0.9928400954653938}","[2364, 3, 6, 624]",4.7793190479278564,0.0,15890432
no_lora_client_3,27,True,1.0,5,27,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0019295470309862622,1000,{},{},{},[],3.9122207164764404,0.0,15890432
no_lora_client_6,27,True,0.9259259259259259,5,25,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 199, ""bin_4"": 801}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0032335557967483526,1000,{},{},{},[],4.02954888343811,0.0,15890432
no_lora_client_7,27,True,0.9259259259259259,5,25,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,1.0,1.0,1.0,1.0,0.001718394865131587,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[120, 0, 0, 2877]",4.251882791519165,0.0,15890432
no_lora_client_2,27,True,0.9259259259259259,5,25,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9963296629963296,0.9963335174866814,0.9963296629963296,0.9963305389856244,0.016381605564020376,999,"{'0': 0.9978213507625272, '1': 0.9939707149009475}","{'0': 0.9961935834692768, '1': 0.9965457685664939}","{'0': 0.9970068027210884, '1': 0.9952565761103924}","[1832, 7, 4, 1154]",4.347929000854492,0.0,15890432
no_lora_client_1,27,True,1.0,5,27,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.995995995995996,0.9959977021648906,0.995995995995996,0.995996395973277,0.017116918827274015,999,"{'0': 0.99453125, '1': 0.9970879440885265}","{'0': 0.9960876369327074, '1': 0.9959278650378127}","{'0': 0.9953088350273651, '1': 0.9965075669383003}","[1273, 5, 7, 1712]",4.501575231552124,0.0,15890432
no_lora_client_8,27,True,0.8518518518518519,5,23,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.995995995995996,0.9959926546879035,0.995995995995996,0.9959936586029591,0.013755403479398598,999,"{'0': 0.9970451667370198, '1': 0.9920382165605095}","{'0': 0.9978876214617659, '1': 0.9888888888888889}","{'0': 0.9974662162162162, '1': 0.9904610492845787}","[2362, 5, 7, 623]",4.584152936935425,0.0,15890432
no_lora_client_5,27,True,0.8888888888888888,5,24,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,1.0,1.0,1.0,1.0,0.0016973280703905162,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",4.678872108459473,0.0,15890432
no_lora_client_4,27,True,0.9629629629629629,5,26,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.0036608284646053872,999,"{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","[2792, 1, 1, 203]",4.692891597747803,0.0,15890432
no_lora_client_6,28,True,0.9285714285714286,5,26,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 199, ""bin_4"": 801}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0031525600349244774,1000,{},{},{},[],3.9883906841278076,0.0,15890432
no_lora_client_3,28,True,1.0,5,28,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.001812551291622517,1000,{},{},{},[],4.08273458480835,0.0,15890432
no_lora_client_4,28,True,0.9642857142857143,5,27,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9996663329996663,0.9996679606435704,0.9996663329996663,0.9996667110338249,0.00379634283300706,999,"{'0': 1.0, '1': 0.9951219512195122}","{'0': 0.9996419620479771, '1': 1.0}","{'0': 0.9998209489704566, '1': 0.9975550122249389}","[2792, 1, 0, 204]",4.3914501667022705,0.0,15890432
no_lora_client_7,28,True,0.9285714285714286,5,26,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.002386544965375116,999,"{'0': 0.9916666666666667, '1': 0.9996524157108099}","{'0': 0.9916666666666667, '1': 0.9996524157108099}","{'0': 0.9916666666666667, '1': 0.9996524157108099}","[119, 1, 1, 2876]",4.407925605773926,0.0,15890432
no_lora_client_8,28,True,0.8571428571428571,5,24,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9983316649983317,0.9983310267739919,0.9983316649983317,0.9983311786053272,0.006868562401178732,999,"{'0': 0.9987331081081081, '1': 0.9968203497615262}","{'0': 0.9991550485847064, '1': 0.9952380952380953}","{'0': 0.9989440337909187, '1': 0.9960285941223193}","[2365, 2, 3, 627]",4.414687633514404,0.0,15890432
no_lora_client_1,28,True,1.0,5,28,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.9963296629963296,0.996332799611488,0.9963296629963296,0.9963302116575691,0.01670380729920768,999,"{'0': 0.994535519125683, '1': 0.9976689976689976}","{'0': 0.9968701095461658, '1': 0.9959278650378127}","{'0': 0.9957014458772958, '1': 0.9967976710334789}","[1274, 4, 7, 1712]",4.548810243606567,0.0,15890432
no_lora_client_2,28,True,0.9285714285714286,5,26,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9946613279946613,0.9946639626693313,0.9946613279946613,0.9946621788271705,0.020455625906054462,999,"{'0': 0.9961894393032118, '1': 0.9922413793103448}","{'0': 0.9951060358890701, '1': 0.9939550949913645}","{'0': 0.9956474428726877, '1': 0.9930974978429681}","[1830, 9, 7, 1151]",4.602537155151367,0.0,15890432
no_lora_client_5,28,True,0.8928571428571429,5,25,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,1.0,1.0,1.0,1.0,0.0015644522946791123,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",4.8195884227752686,0.0,15890432
no_lora_client_3,29,True,1.0,5,29,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.001754833906753452,1000,{},{},{},[],4.058640480041504,0.0,15890432
